LDM 42E measurement:
Do, 4. Mai 2017
10:06:31
9.0000	-0.0170
9.0200	-0.0150
9.0400	-0.0120
9.0600	-0.0090
9.0800	-0.0050
9.1000	-0.0020
9.1200	0.0020
9.1400	0.0050
9.1600	0.0080
9.1800	0.0120
9.2000	0.0140
9.2200	0.0180
9.2400	0.0200
9.2600	0.0230
9.2800	0.0260
9.3000	0.0290
9.3200	0.0300
9.3400	0.0320
9.3600	0.0350
9.3800	0.0360
9.4000	0.0380
9.4200	0.0380
9.4400	0.0380
9.4600	0.0390
9.4800	0.0390
9.5000	0.0380
9.5200	0.0380
9.5400	0.0370
9.5600	0.0360
9.5800	0.0340
9.6000	0.0330
9.6200	0.0300
9.6400	0.0270
9.6600	0.0250
9.6800	0.0220
9.7000	0.0190
9.7200	0.0160
9.7400	0.0130
9.7600	0.0100
9.7800	0.0060
9.8000	0.0030
9.8200	-0.0010
9.8400	-0.0050
9.8600	-0.0080
9.8800	-0.0110
9.9000	-0.0150
9.9200	-0.0170
9.9400	-0.0200
9.9600	-0.0230
9.9800	-0.0260
10.0000	-0.0280
10.0200	-0.0300
10.0400	-0.0330
10.0600	-0.0350
10.0800	-0.0370
10.1000	-0.0390
10.1200	-0.0390
10.1400	-0.0400
10.1600	-0.0390
10.1800	-0.0400
10.2000	-0.0390
10.2200	-0.0390
10.2400	-0.0380
10.2600	-0.0370
10.2800	-0.0360
10.3000	-0.0340
10.3200	-0.0310
10.3400	-0.0280
10.3600	-0.0260
10.3800	-0.0230
10.4000	-0.0210
10.4200	-0.0170
10.4400	-0.0150
10.4600	-0.0110
10.4800	-0.0070
10.5000	-0.0040
10.5200	0.0010
10.5400	0.0040
10.5600	0.0080
10.5800	0.0110
10.6000	0.0150
10.6200	0.0180
10.6400	0.0210
10.6600	0.0250
10.6800	0.0280
10.7000	0.0310
10.7200	0.0330
10.7400	0.0350
10.7600	0.0380
10.7800	0.0390
10.8000	0.0410
10.8200	0.0420
10.8400	0.0420
10.8600	0.0420
10.8800	0.0430
10.9000	0.0420
10.9200	0.0420
10.9400	0.0410
10.9600	0.0400
10.9800	0.0390
11.0000	0.0370
11.0200	0.0340
11.0400	0.0310
11.0600	0.0290
11.0800	0.0260
11.1000	0.0230
11.1200	0.0190
11.1400	0.0150
11.1600	0.0120
11.1800	0.0090
11.2000	0.0050
11.2200	0.0000
11.2400	-0.0040
11.2600	-0.0070
11.2800	-0.0110
11.3000	-0.0150
11.3200	-0.0170
11.3400	-0.0210
11.3600	-0.0240
11.3800	-0.0270
11.4000	-0.0300
11.4200	-0.0330
11.4400	-0.0360
11.4600	-0.0380
11.4800	-0.0400
11.5000	-0.0420
11.5200	-0.0420
11.5400	-0.0430
11.5600	-0.0430
11.5800	-0.0430
11.6000	-0.0430
11.6200	-0.0420
11.6400	-0.0420
11.6600	-0.0410
11.6800	-0.0400
11.7000	-0.0380
11.7200	-0.0350
11.7400	-0.0320
11.7600	-0.0300
11.7800	-0.0270
11.8000	-0.0230
11.8200	-0.0200
11.8400	-0.0170
11.8600	-0.0140
11.8800	-0.0090
11.9000	-0.0050
11.9200	-0.0010
11.9400	0.0030
11.9600	0.0070
11.9800	0.0110
12.0000	0.0150
12.0200	0.0190
12.0400	0.0220
12.0600	0.0250
12.0800	0.0290
12.1000	0.0320
12.1200	0.0350
12.1400	0.0370
12.1600	0.0400
12.1800	0.0420
12.2000	0.0440
12.2200	0.0450
12.2400	0.0450
12.2600	0.0460
12.2800	0.0460
12.3000	0.0470
12.3200	0.0460
12.3400	0.0450
12.3600	0.0440
12.3800	0.0420
12.4000	0.0400
12.4200	0.0380
12.4400	0.0350
12.4600	0.0320
12.4800	0.0290
12.5000	0.0260
12.5200	0.0220
12.5400	0.0180
12.5600	0.0140
12.5800	0.0100
12.6000	0.0060
12.6200	0.0020
12.6400	-0.0030
12.6600	-0.0070
12.6800	-0.0100
12.7000	-0.0150
12.7200	-0.0180
12.7400	-0.0210
12.7600	-0.0250
12.7800	-0.0280
12.8000	-0.0320
12.8200	-0.0350
12.8400	-0.0370
12.8600	-0.0400
12.8800	-0.0420
12.9000	-0.0440
12.9200	-0.0450
12.9400	-0.0460
12.9600	-0.0460
12.9800	-0.0460
13.0000	-0.0460
13.0200	-0.0460
13.0400	-0.0460
13.0600	-0.0440
13.0800	-0.0430
13.1000	-0.0410
13.1200	-0.0380
13.1400	-0.0360
13.1600	-0.0330
13.1800	-0.0290
13.2000	-0.0270
13.2200	-0.0230
13.2400	-0.0200
13.2600	-0.0170
13.2800	-0.0130
13.3000	-0.0080
13.3200	-0.0040
13.3400	0.0000
13.3600	0.0040
13.3800	0.0080
13.4000	0.0120
13.4200	0.0160
13.4400	0.0200
13.4600	0.0230
13.4800	0.0270
13.5000	0.0300
13.5200	0.0330
13.5400	0.0360
13.5600	0.0400
13.5800	0.0420
13.6000	0.0430
13.6200	0.0450
13.6400	0.0460
13.6600	0.0460
13.6800	0.0470
13.7000	0.0470
13.7200	0.0460
13.7400	0.0460
13.7600	0.0450
13.7800	0.0440
13.8000	0.0420
13.8200	0.0410
13.8400	0.0370
13.8600	0.0340
13.8800	0.0320
13.9000	0.0290
13.9200	0.0250
13.9400	0.0220
13.9600	0.0180
13.9800	0.0140
14.0000	0.0100
14.0200	0.0060
14.0400	0.0020
14.0600	-0.0020
14.0800	-0.0060
14.1000	-0.0100
14.1200	-0.0120
14.1400	-0.0160
14.1600	-0.0210
14.1800	-0.0240
14.2000	-0.0280
14.2200	-0.0300
14.2400	-0.0340
14.2600	-0.0360
14.2800	-0.0390
14.3000	-0.0410
14.3200	-0.0420
14.3400	-0.0430
14.3600	-0.0440
14.3800	-0.0450
14.4000	-0.0450
14.4200	-0.0450
14.4400	-0.0450
14.4600	-0.0440
14.4800	-0.0440
14.5000	-0.0420
14.5200	-0.0400
14.5400	-0.0380
14.5600	-0.0350
14.5800	-0.0320
14.6000	-0.0290
14.6200	-0.0260
14.6400	-0.0230
14.6600	-0.0200
14.6800	-0.0160
14.7000	-0.0120
14.7200	-0.0070
14.7400	-0.0030
14.7600	0.0000
14.7800	0.0050
14.8000	0.0090
14.8200	0.0130
14.8400	0.0170
14.8600	0.0210
14.8800	0.0260
14.9000	0.0290
14.9200	0.0310
14.9400	0.0350
14.9600	0.0380
14.9800	0.0400
15.0000	0.0430
15.0200	0.0450
15.0400	0.0460
15.0600	0.0460
15.0800	0.0470
15.1000	0.0480
15.1200	0.0480
15.1400	0.0480
15.1600	0.0470
15.1800	0.0460
15.2000	0.0440
15.2200	0.0420
15.2400	0.0390
15.2600	0.0370
15.2800	0.0350
15.3000	0.0320
15.3200	0.0270
15.3400	0.0240
15.3600	0.0210
15.3800	0.0170
15.4000	0.0120
15.4200	0.0080
15.4400	0.0040
15.4600	-0.0010
15.4800	-0.0050
15.5000	-0.0090
15.5200	-0.0120
15.5400	-0.0160
15.5600	-0.0210
15.5800	-0.0240
15.6000	-0.0280
15.6200	-0.0310
15.6400	-0.0350
15.6600	-0.0380
15.6800	-0.0410
15.7000	-0.0430
15.7200	-0.0450
15.7400	-0.0460
15.7600	-0.0470
15.7800	-0.0470
15.8000	-0.0480
15.8200	-0.0480
15.8400	-0.0480
15.8600	-0.0480
15.8800	-0.0470
15.9000	-0.0450
15.9200	-0.0430
15.9400	-0.0400
15.9600	-0.0370
15.9800	-0.0350
16.0000	-0.0310
16.0200	-0.0280
16.0400	-0.0250
16.0600	-0.0220
16.0800	-0.0170
16.1000	-0.0130
16.1200	-0.0080
16.1400	-0.0040
16.1600	-0.0000
16.1800	0.0050
16.2000	0.0090
16.2200	0.0130
16.2400	0.0170
16.2600	0.0210
16.2800	0.0260
16.3000	0.0300
16.3200	0.0320
16.3400	0.0360
16.3600	0.0400
16.3800	0.0420
16.4000	0.0450
16.4200	0.0470
16.4400	0.0480
16.4600	0.0490
16.4800	0.0500
16.5000	0.0500
16.5200	0.0500
16.5400	0.0500
16.5600	0.0500
16.5800	0.0490
16.6000	0.0470
16.6200	0.0460
16.6400	0.0420
16.6600	0.0400
16.6800	0.0370
16.7000	0.0340
16.7200	0.0300
16.7400	0.0260
16.7600	0.0230
16.7800	0.0190
16.8000	0.0130
16.8200	0.0100
16.8400	0.0040
16.8600	0.0000
16.8800	-0.0040
16.9000	-0.0090
16.9200	-0.0120
16.9400	-0.0170
16.9600	-0.0210
16.9800	-0.0250
17.0000	-0.0290
17.0200	-0.0320
17.0400	-0.0360
17.0600	-0.0390
17.0800	-0.0420
17.1000	-0.0450
17.1200	-0.0470
17.1400	-0.0480
17.1600	-0.0490
17.1800	-0.0500
17.2000	-0.0500
17.2200	-0.0510
17.2400	-0.0510
17.2600	-0.0500
17.2800	-0.0490
17.3000	-0.0480
17.3200	-0.0450
17.3400	-0.0430
17.3600	-0.0400
17.3800	-0.0370
17.4000	-0.0340
17.4200	-0.0310
17.4400	-0.0270
17.4600	-0.0230
17.4800	-0.0190
17.5000	-0.0150
17.5200	-0.0090
17.5400	-0.0050
17.5600	-0.0010
17.5800	0.0040
17.6000	0.0080
17.6200	0.0130
17.6400	0.0170
17.6600	0.0210
17.6800	0.0260
17.7000	0.0310
17.7200	0.0340
17.7400	0.0370
17.7600	0.0410
17.7800	0.0440
17.8000	0.0460
17.8200	0.0480
17.8400	0.0500
17.8600	0.0510
17.8800	0.0520
17.9000	0.0530
17.9200	0.0530
17.9400	0.0530
17.9600	0.0530
17.9800	0.0510
18.0000	0.0500
18.0200	0.0480
18.0400	0.0450
18.0600	0.0430
18.0800	0.0400
18.1000	0.0360
18.1200	0.0330
18.1400	0.0280
18.1600	0.0250
18.1800	0.0200
18.2000	0.0160
18.2200	0.0110
18.2400	0.0060
18.2600	0.0010
18.2800	-0.0030
18.3000	-0.0080
18.3200	-0.0120
18.3400	-0.0160
18.3600	-0.0210
18.3800	-0.0250
18.4000	-0.0290
18.4200	-0.0330
18.4400	-0.0370
18.4600	-0.0400
18.4800	-0.0430
18.5000	-0.0460
18.5200	-0.0480
18.5400	-0.0500
18.5600	-0.0510
18.5800	-0.0520
18.6000	-0.0530
18.6200	-0.0530
18.6400	-0.0530
18.6600	-0.0520
18.6800	-0.0510
18.7000	-0.0500
18.7200	-0.0480
18.7400	-0.0460
18.7600	-0.0430
18.7800	-0.0400
18.8000	-0.0360
18.8200	-0.0330
18.8400	-0.0290
18.8600	-0.0260
18.8800	-0.0210
18.9000	-0.0170
18.9200	-0.0110
18.9400	-0.0060
18.9600	-0.0020
18.9800	0.0030
19.0000	0.0080
19.0200	0.0130
19.0400	0.0170
19.0600	0.0210
19.0800	0.0260
19.1000	0.0310
19.1200	0.0340
19.1400	0.0380
19.1600	0.0420
19.1800	0.0450
19.2000	0.0480
19.2200	0.0500
19.2400	0.0510
19.2600	0.0530
19.2800	0.0540
19.3000	0.0550
19.3200	0.0550
19.3400	0.0550
19.3600	0.0550
19.3800	0.0530
19.4000	0.0520
19.4200	0.0510
19.4400	0.0470
19.4600	0.0450
19.4800	0.0420
19.5000	0.0390
19.5200	0.0340
19.5400	0.0300
19.5600	0.0270
19.5800	0.0220
19.6000	0.0170
19.6200	0.0130
19.6400	0.0070
19.6600	0.0020
19.6800	-0.0020
19.7000	-0.0080
19.7200	-0.0110
19.7400	-0.0160
19.7600	-0.0210
19.7800	-0.0250
19.8000	-0.0290
19.8200	-0.0330
19.8400	-0.0380
19.8600	-0.0410
19.8800	-0.0450
19.9000	-0.0480
19.9200	-0.0500
19.9400	-0.0520
19.9600	-0.0530
19.9800	-0.0540
20.0000	-0.0550
20.0200	-0.0550
20.0400	-0.0550
20.0600	-0.0550
20.0800	-0.0540
20.1000	-0.0520
20.1200	-0.0510
20.1400	-0.0480
20.1600	-0.0450
20.1800	-0.0420
20.2000	-0.0380
20.2200	-0.0350
20.2400	-0.0310
20.2600	-0.0270
20.2800	-0.0230
20.3000	-0.0190
20.3200	-0.0130
20.3400	-0.0080
20.3600	-0.0040
20.3800	0.0010
20.4000	0.0070
20.4200	0.0120
20.4400	0.0160
20.4600	0.0220
20.4800	0.0270
20.5000	0.0310
20.5200	0.0350
20.5400	0.0380
20.5600	0.0430
20.5800	0.0460
20.6000	0.0490
20.6200	0.0510
20.6400	0.0530
20.6600	0.0550
20.6800	0.0560
20.7000	0.0570
20.7200	0.0580
20.7400	0.0580
20.7600	0.0570
20.7800	0.0560
20.8000	0.0550
20.8200	0.0530
20.8400	0.0490
20.8600	0.0470
20.8800	0.0440
20.9000	0.0410
20.9200	0.0370
20.9400	0.0320
20.9600	0.0290
20.9800	0.0240
21.0000	0.0190
21.0200	0.0140
21.0400	0.0090
21.0600	0.0040
21.0800	-0.0010
21.1000	-0.0060
21.1200	-0.0100
21.1400	-0.0150
21.1600	-0.0200
21.1800	-0.0250
21.2000	-0.0300
21.2200	-0.0340
21.2400	-0.0380
21.2600	-0.0410
21.2800	-0.0460
21.3000	-0.0480
21.3200	-0.0510
21.3400	-0.0530
21.3600	-0.0540
21.3800	-0.0560
21.4000	-0.0570
21.4200	-0.0570
21.4400	-0.0570
21.4600	-0.0570
21.4800	-0.0560
21.5000	-0.0540
21.5200	-0.0530
21.5400	-0.0500
21.5600	-0.0470
21.5800	-0.0440
21.6000	-0.0410
21.6200	-0.0370
21.6400	-0.0330
21.6600	-0.0290
21.6800	-0.0250
21.7000	-0.0200
21.7200	-0.0140
21.7400	-0.0090
21.7600	-0.0050
21.7800	0.0010
21.8000	0.0060
21.8200	0.0110
21.8400	0.0160
21.8600	0.0210
21.8800	0.0270
21.9000	0.0310
21.9200	0.0350
21.9400	0.0390
21.9600	0.0430
21.9800	0.0470
22.0000	0.0500
22.0200	0.0520
22.0400	0.0540
22.0600	0.0560
22.0800	0.0580
22.1000	0.0580
22.1200	0.0590
22.1400	0.0590
22.1600	0.0590
22.1800	0.0580
22.2000	0.0560
22.2200	0.0540
22.2400	0.0520
22.2600	0.0490
22.2800	0.0460
22.3000	0.0420
22.3200	0.0390
22.3400	0.0350
22.3600	0.0310
22.3800	0.0260
22.4000	0.0210
22.4200	0.0160
22.4400	0.0100
22.4600	0.0050
22.4800	0.0000
22.5000	-0.0050
22.5200	-0.0100
22.5400	-0.0150
22.5600	-0.0200
22.5800	-0.0250
22.6000	-0.0290
22.6200	-0.0340
22.6400	-0.0380
22.6600	-0.0420
22.6800	-0.0460
22.7000	-0.0500
22.7200	-0.0520
22.7400	-0.0540
22.7600	-0.0560
22.7800	-0.0570
22.8000	-0.0580
22.8200	-0.0580
22.8400	-0.0590
22.8600	-0.0580
22.8800	-0.0570
22.9000	-0.0560
22.9200	-0.0550
22.9400	-0.0520
22.9600	-0.0490
22.9800	-0.0460
23.0000	-0.0420
23.0200	-0.0390
23.0400	-0.0350
23.0600	-0.0310
23.0800	-0.0270
23.1000	-0.0220
23.1200	-0.0160
23.1400	-0.0110
23.1600	-0.0060
23.1800	-0.0010
23.2000	0.0050
23.2200	0.0100
23.2400	0.0150
23.2600	0.0200
23.2800	0.0260
23.3000	0.0300
23.3200	0.0340
23.3400	0.0390
23.3600	0.0440
23.3800	0.0470
23.4000	0.0500
23.4200	0.0530
23.4400	0.0550
23.4600	0.0570
23.4800	0.0590
23.5000	0.0600
23.5200	0.0610
23.5400	0.0600
23.5600	0.0610
23.5800	0.0600
23.6000	0.0580
23.6200	0.0560
23.6400	0.0540
23.6600	0.0510
23.6800	0.0480
23.7000	0.0450
23.7200	0.0410
23.7400	0.0360
23.7600	0.0320
23.7800	0.0280
23.8000	0.0230
23.8200	0.0180
23.8400	0.0120
23.8600	0.0070
23.8800	0.0010
23.9000	-0.0040
23.9200	-0.0090
23.9400	-0.0140
23.9600	-0.0190
23.9800	-0.0240
24.0000	-0.0290
24.0200	-0.0330
24.0400	-0.0380
24.0600	-0.0420
24.0800	-0.0460
24.1000	-0.0490
24.1200	-0.0520
24.1400	-0.0550
24.1600	-0.0560
24.1800	-0.0570
24.2000	-0.0590
24.2200	-0.0600
24.2400	-0.0600
24.2600	-0.0600
24.2800	-0.0590
24.3000	-0.0580
24.3200	-0.0570
24.3400	-0.0540
24.3600	-0.0510
24.3800	-0.0480
24.4000	-0.0440
24.4200	-0.0410
24.4400	-0.0370
24.4600	-0.0330
24.4800	-0.0290
24.5000	-0.0240
24.5200	-0.0180
24.5400	-0.0120
24.5600	-0.0080
24.5800	-0.0020
24.6000	0.0040
24.6200	0.0090
24.6400	0.0140
24.6600	0.0180
24.6800	0.0250
24.7000	0.0300
24.7200	0.0340
24.7400	0.0390
24.7600	0.0440
24.7800	0.0470
24.8000	0.0500
24.8200	0.0540
24.8400	0.0560
24.8600	0.0580
24.8800	0.0600
24.9000	0.0610
24.9200	0.0620
24.9400	0.0620
24.9600	0.0620
24.9800	0.0610
25.0000	0.0600
25.0200	0.0580
25.0400	0.0550
25.0600	0.0530
25.0800	0.0500
25.1000	0.0470
25.1200	0.0430
25.1400	0.0380
25.1600	0.0350
25.1800	0.0300
25.2000	0.0250
25.2200	0.0200
25.2400	0.0130
25.2600	0.0080
25.2800	0.0030
25.3000	-0.0020
25.3200	-0.0070
25.3400	-0.0130
25.3600	-0.0180
25.3800	-0.0230
25.4000	-0.0280
25.4200	-0.0330
25.4400	-0.0380
25.4600	-0.0420
25.4800	-0.0460
25.5000	-0.0490
25.5200	-0.0530
25.5400	-0.0550
25.5600	-0.0570
25.5800	-0.0590
25.6000	-0.0600
25.6200	-0.0610
25.6400	-0.0620
25.6600	-0.0610
25.6800	-0.0600
25.7000	-0.0590
25.7200	-0.0580
25.7400	-0.0560
25.7600	-0.0530
25.7800	-0.0500
25.8000	-0.0460
25.8200	-0.0430
25.8400	-0.0390
25.8600	-0.0350
25.8800	-0.0300
25.9000	-0.0250
25.9200	-0.0190
25.9400	-0.0140
25.9600	-0.0090
25.9800	-0.0040
26.0000	0.0020
26.0200	0.0080
26.0400	0.0130
26.0600	0.0180
26.0800	0.0240
26.1000	0.0290
26.1200	0.0340
26.1400	0.0390
26.1600	0.0440
26.1800	0.0470
26.2000	0.0510
26.2200	0.0540
26.2400	0.0560
26.2600	0.0580
26.2800	0.0600
26.3000	0.0620
26.3200	0.0630
26.3400	0.0630
26.3600	0.0630
26.3800	0.0620
26.4000	0.0610
26.4200	0.0600
26.4400	0.0570
26.4600	0.0540
26.4800	0.0520
26.5000	0.0480
26.5200	0.0440
26.5400	0.0400
26.5600	0.0370
