LDM 42E measurement:
Do, 4. Mai 2017
10:26:56
5.4200	-0.0160
5.4400	-0.0140
5.4600	-0.0130
5.4800	-0.0110
5.5000	-0.0080
5.5200	-0.0060
5.5400	-0.0040
5.5600	-0.0030
5.5800	-0.0010
5.6000	0.0010
5.6200	0.0030
5.6400	0.0050
5.6600	0.0090
5.6800	0.0110
5.7000	0.0120
5.7200	0.0140
5.7400	0.0160
5.7600	0.0180
5.7800	0.0190
5.8000	0.0210
5.8200	0.0220
5.8400	0.0220
5.8600	0.0240
5.8800	0.0240
5.9000	0.0240
5.9200	0.0250
5.9400	0.0250
5.9600	0.0250
5.9800	0.0240
6.0000	0.0230
6.0200	0.0220
6.0400	0.0210
6.0600	0.0200
6.0800	0.0190
6.1000	0.0170
6.1200	0.0150
6.1400	0.0130
6.1600	0.0120
6.1800	0.0090
6.2000	0.0070
6.2200	0.0040
6.2400	0.0020
6.2600	0.0010
6.2800	-0.0020
6.3000	-0.0040
6.3200	-0.0060
6.3400	-0.0080
6.3600	-0.0100
6.3800	-0.0130
6.4000	-0.0140
6.4200	-0.0170
6.4400	-0.0190
6.4600	-0.0200
6.4800	-0.0210
6.5000	-0.0220
6.5200	-0.0230
6.5400	-0.0230
6.5600	-0.0240
6.5800	-0.0250
6.6000	-0.0250
6.6200	-0.0250
6.6400	-0.0250
6.6600	-0.0250
6.6800	-0.0240
6.7000	-0.0220
6.7200	-0.0210
6.7400	-0.0200
6.7600	-0.0190
6.7800	-0.0170
6.8000	-0.0150
6.8200	-0.0140
6.8400	-0.0120
6.8600	-0.0100
6.8800	-0.0070
6.9000	-0.0040
6.9200	-0.0020
6.9400	-0.0000
6.9600	0.0030
6.9800	0.0050
7.0000	0.0070
7.0200	0.0090
7.0400	0.0120
7.0600	0.0140
7.0800	0.0160
7.1000	0.0180
7.1200	0.0190
7.1400	0.0220
7.1600	0.0230
7.1800	0.0240
7.2000	0.0250
7.2200	0.0260
7.2400	0.0260
7.2600	0.0270
7.2800	0.0270
7.3000	0.0260
7.3200	0.0260
7.3400	0.0260
7.3600	0.0250
7.3800	0.0240
7.4000	0.0230
7.4200	0.0210
7.4400	0.0190
7.4600	0.0180
7.4800	0.0170
7.5000	0.0140
7.5200	0.0120
7.5400	0.0100
7.5600	0.0070
7.5800	0.0040
7.6000	0.0020
7.6200	-0.0010
7.6400	-0.0030
7.6600	-0.0050
7.6800	-0.0080
7.7000	-0.0090
7.7200	-0.0110
7.7400	-0.0140
7.7600	-0.0160
7.7800	-0.0180
7.8000	-0.0200
7.8200	-0.0220
7.8400	-0.0230
7.8600	-0.0240
7.8800	-0.0260
7.9000	-0.0250
7.9200	-0.0260
7.9400	-0.0260
7.9600	-0.0260
7.9800	-0.0260
8.0000	-0.0260
8.0200	-0.0260
8.0400	-0.0250
8.0600	-0.0240
8.0800	-0.0230
8.1000	-0.0210
8.1200	-0.0180
8.1400	-0.0170
8.1600	-0.0160
8.1800	-0.0140
8.2000	-0.0120
8.2200	-0.0100
8.2400	-0.0070
8.2600	-0.0040
8.2800	-0.0020
8.3000	0.0010
8.3200	0.0040
8.3400	0.0060
8.3600	0.0080
8.3800	0.0110
8.4000	0.0130
8.4200	0.0150
8.4400	0.0170
8.4600	0.0200
8.4800	0.0210
8.5000	0.0220
8.5200	0.0240
8.5400	0.0250
8.5600	0.0260
8.5800	0.0280
8.6000	0.0280
8.6200	0.0270
8.6400	0.0270
8.6600	0.0280
8.6800	0.0270
8.7000	0.0260
8.7200	0.0250
8.7400	0.0240
8.7600	0.0230
8.7800	0.0220
8.8000	0.0190
8.8200	0.0170
8.8400	0.0150
8.8600	0.0140
8.8800	0.0110
8.9000	0.0090
8.9200	0.0070
8.9400	0.0040
8.9600	0.0010
8.9800	-0.0010
9.0000	-0.0040
9.0200	-0.0070
9.0400	-0.0090
9.0600	-0.0110
9.0800	-0.0140
9.1000	-0.0150
9.1200	-0.0160
9.1400	-0.0180
9.1600	-0.0200
9.1800	-0.0220
9.2000	-0.0230
9.2200	-0.0250
9.2400	-0.0250
9.2600	-0.0270
9.2800	-0.0270
9.3000	-0.0260
9.3200	-0.0270
9.3400	-0.0260
9.3600	-0.0260
9.3800	-0.0250
9.4000	-0.0240
9.4200	-0.0240
9.4400	-0.0220
9.4600	-0.0210
9.4800	-0.0190
9.5000	-0.0160
9.5200	-0.0140
9.5400	-0.0120
9.5600	-0.0100
9.5800	-0.0080
9.6000	-0.0060
9.6200	-0.0040
9.6400	-0.0010
9.6600	0.0020
9.6800	0.0050
9.7000	0.0070
9.7200	0.0100
9.7400	0.0120
9.7600	0.0140
9.7800	0.0170
9.8000	0.0190
9.8200	0.0190
9.8400	0.0210
9.8600	0.0230
9.8800	0.0240
9.9000	0.0250
9.9200	0.0260
9.9400	0.0270
9.9600	0.0270
9.9800	0.0270
10.0000	0.0270
10.0200	0.0270
10.0400	0.0260
10.0600	0.0250
10.0800	0.0250
10.1000	0.0220
10.1200	0.0210
10.1400	0.0200
10.1600	0.0180
10.1800	0.0160
10.2000	0.0140
10.2200	0.0110
10.2400	0.0090
10.2600	0.0070
10.2800	0.0050
10.3000	0.0020
10.3200	0.0000
10.3400	-0.0030
10.3600	-0.0050
10.3800	-0.0070
10.4000	-0.0100
10.4200	-0.0130
10.4400	-0.0150
10.4600	-0.0160
10.4800	-0.0180
10.5000	-0.0190
10.5200	-0.0210
10.5400	-0.0220
10.5600	-0.0230
10.5800	-0.0240
10.6000	-0.0250
10.6200	-0.0260
10.6400	-0.0260
10.6600	-0.0260
10.6800	-0.0260
10.7000	-0.0250
10.7200	-0.0240
10.7400	-0.0230
10.7600	-0.0220
10.7800	-0.0210
10.8000	-0.0200
10.8200	-0.0190
10.8400	-0.0170
10.8600	-0.0150
10.8800	-0.0130
10.9000	-0.0090
10.9200	-0.0070
10.9400	-0.0060
10.9600	-0.0030
10.9800	-0.0010
11.0000	0.0020
11.0200	0.0040
11.0400	0.0060
11.0600	0.0090
11.0800	0.0110
11.1000	0.0130
11.1200	0.0150
11.1400	0.0170
11.1600	0.0180
11.1800	0.0200
11.2000	0.0220
11.2200	0.0220
11.2400	0.0230
11.2600	0.0250
11.2800	0.0250
11.3000	0.0250
11.3200	0.0250
11.3400	0.0250
11.3600	0.0250
11.3800	0.0250
11.4000	0.0240
11.4200	0.0230
11.4400	0.0210
11.4600	0.0210
11.4800	0.0190
11.5000	0.0170
11.5200	0.0150
11.5400	0.0130
11.5600	0.0110
11.5800	0.0090
11.6000	0.0070
11.6200	0.0040
11.6400	0.0020
11.6600	-0.0000
11.6800	-0.0020
11.7000	-0.0040
11.7200	-0.0060
11.7400	-0.0090
11.7600	-0.0110
11.7800	-0.0130
11.8000	-0.0150
11.8200	-0.0170
11.8400	-0.0190
11.8600	-0.0200
11.8800	-0.0210
11.9000	-0.0210
11.9200	-0.0220
11.9400	-0.0230
11.9600	-0.0230
11.9800	-0.0230
12.0000	-0.0240
12.0200	-0.0240
12.0400	-0.0230
12.0600	-0.0230
12.0800	-0.0220
12.1000	-0.0200
12.1200	-0.0190
12.1400	-0.0180
12.1600	-0.0160
12.1800	-0.0150
12.2000	-0.0130
12.2200	-0.0120
12.2400	-0.0100
12.2600	-0.0070
12.2800	-0.0050
12.3000	-0.0020
12.3200	-0.0000
12.3400	0.0020
12.3600	0.0030
12.3800	0.0060
12.4000	0.0080
12.4200	0.0100
12.4400	0.0120
12.4600	0.0150
12.4800	0.0160
12.5000	0.0170
12.5200	0.0180
12.5400	0.0190
12.5600	0.0210
12.5800	0.0220
12.6000	0.0230
12.6200	0.0220
12.6400	0.0230
12.6600	0.0230
12.6800	0.0240
12.7000	0.0220
12.7200	0.0220
12.7400	0.0220
12.7600	0.0210
12.7800	0.0200
12.8000	0.0180
12.8200	0.0160
12.8400	0.0150
12.8600	0.0140
12.8800	0.0120
12.9000	0.0100
12.9200	0.0080
12.9400	0.0060
12.9600	0.0040
12.9800	0.0020
13.0000	-0.0010
13.0200	-0.0030
13.0400	-0.0050
13.0600	-0.0070
13.0800	-0.0090
13.1000	-0.0100
13.1200	-0.0120
13.1400	-0.0140
13.1600	-0.0150
13.1800	-0.0160
13.2000	-0.0180
13.2200	-0.0190
13.2400	-0.0200
13.2600	-0.0210
13.2800	-0.0220
13.3000	-0.0210
13.3200	-0.0210
13.3400	-0.0210
13.3600	-0.0210
13.3800	-0.0200
13.4000	-0.0200
13.4200	-0.0200
13.4400	-0.0190
13.4600	-0.0170
13.4800	-0.0160
13.5000	-0.0140
13.5200	-0.0120
13.5400	-0.0110
13.5600	-0.0090
13.5800	-0.0070
13.6000	-0.0060
13.6200	-0.0040
13.6400	-0.0020
13.6600	0.0010
13.6800	0.0030
13.7000	0.0040
13.7200	0.0070
13.7400	0.0080
13.7600	0.0090
13.7800	0.0120
13.8000	0.0130
13.8200	0.0140
13.8400	0.0160
13.8600	0.0170
13.8800	0.0180
13.9000	0.0190
13.9200	0.0200
13.9400	0.0200
13.9600	0.0210
13.9800	0.0210
14.0000	0.0210
14.0200	0.0200
14.0400	0.0200
14.0600	0.0190
14.0800	0.0190
14.1000	0.0180
14.1200	0.0170
14.1400	0.0160
14.1600	0.0140
14.1800	0.0130
14.2000	0.0110
14.2200	0.0090
14.2400	0.0080
14.2600	0.0060
14.2800	0.0040
14.3000	0.0020
14.3200	0.0010
14.3400	-0.0010
14.3600	-0.0030
14.3800	-0.0050
14.4000	-0.0070
14.4200	-0.0100
14.4400	-0.0100
14.4600	-0.0120
14.4800	-0.0130
14.5000	-0.0140
14.5200	-0.0150
14.5400	-0.0160
14.5600	-0.0170
14.5800	-0.0180
14.6000	-0.0180
14.6200	-0.0190
14.6400	-0.0190
14.6600	-0.0190
14.6800	-0.0190
14.7000	-0.0170
14.7200	-0.0170
14.7400	-0.0170
14.7600	-0.0160
14.7800	-0.0150
14.8000	-0.0140
14.8200	-0.0130
14.8400	-0.0120
14.8600	-0.0100
14.8800	-0.0080
14.9000	-0.0060
14.9200	-0.0040
14.9400	-0.0040
14.9600	-0.0010
14.9800	0.0000
15.0000	0.0020
15.0200	0.0030
15.0400	0.0050
15.0600	0.0070
15.0800	0.0090
15.1000	0.0100
15.1200	0.0110
15.1400	0.0130
15.1600	0.0140
15.1800	0.0150
15.2000	0.0160
15.2200	0.0160
15.2400	0.0160
15.2600	0.0180
15.2800	0.0180
15.3000	0.0180
15.3200	0.0180
15.3400	0.0180
15.3600	0.0180
15.3800	0.0170
15.4000	0.0160
15.4200	0.0140
15.4400	0.0140
15.4600	0.0130
15.4800	0.0120
15.5000	0.0110
15.5200	0.0100
15.5400	0.0080
15.5600	0.0060
15.5800	0.0050
15.6000	0.0030
15.6200	0.0010
15.6400	-0.0000
15.6600	-0.0020
15.6800	-0.0030
15.7000	-0.0040
15.7200	-0.0060
15.7400	-0.0070
15.7600	-0.0090
15.7800	-0.0100
15.8000	-0.0120
15.8200	-0.0130
15.8400	-0.0140
15.8600	-0.0150
15.8800	-0.0150
15.9000	-0.0150
15.9200	-0.0160
15.9400	-0.0160
15.9600	-0.0160
15.9800	-0.0160
16.0000	-0.0160
16.0200	-0.0160
16.0400	-0.0150
16.0600	-0.0150
16.0800	-0.0140
16.1000	-0.0120
16.1200	-0.0110
16.1400	-0.0100
16.1600	-0.0090
16.1800	-0.0080
16.2000	-0.0060
16.2200	-0.0050
16.2400	-0.0040
16.2600	-0.0020
16.2800	-0.0000
16.3000	0.0020
16.3200	0.0030
16.3400	0.0040
16.3600	0.0050
16.3800	0.0070
16.4000	0.0080
16.4200	0.0090
16.4400	0.0110
16.4600	0.0120
16.4800	0.0130
16.5000	0.0140
16.5200	0.0150
16.5400	0.0150
16.5600	0.0160
16.5800	0.0160
16.6000	0.0160
16.6200	0.0150
16.6400	0.0150
16.6600	0.0150
16.6800	0.0150
16.7000	0.0140
16.7200	0.0140
16.7400	0.0130
16.7600	0.0120
16.7800	0.0110
16.8000	0.0090
16.8200	0.0080
16.8400	0.0070
16.8600	0.0060
16.8800	0.0040
16.9000	0.0030
16.9200	0.0020
16.9400	-0.0000
16.9600	-0.0010
16.9800	-0.0030
17.0000	-0.0040
17.0200	-0.0060
17.0400	-0.0080
17.0600	-0.0090
17.0800	-0.0100
17.1000	-0.0100
17.1200	-0.0110
17.1400	-0.0120
17.1600	-0.0130
17.1800	-0.0140
17.2000	-0.0140
17.2200	-0.0150
17.2400	-0.0150
17.2600	-0.0150
17.2800	-0.0150
17.3000	-0.0140
17.3200	-0.0140
17.3400	-0.0130
17.3600	-0.0120
17.3800	-0.0120
17.4000	-0.0110
17.4200	-0.0100
17.4400	-0.0100
17.4600	-0.0080
17.4800	-0.0070
17.5000	-0.0050
17.5200	-0.0040
17.5400	-0.0030
17.5600	-0.0010
17.5800	-0.0000
17.6000	0.0020
17.6200	0.0020
17.6400	0.0040
17.6600	0.0060
17.6800	0.0070
17.7000	0.0080
17.7200	0.0090
17.7400	0.0100
17.7600	0.0110
17.7800	0.0120
17.8000	0.0130
17.8200	0.0130
17.8400	0.0130
17.8600	0.0150
17.8800	0.0150
17.9000	0.0140
17.9200	0.0140
17.9400	0.0140
17.9600	0.0140
17.9800	0.0140
18.0000	0.0130
18.0200	0.0120
18.0400	0.0110
18.0600	0.0100
18.0800	0.0100
18.1000	0.0090
18.1200	0.0070
18.1400	0.0060
18.1600	0.0050
18.1800	0.0040
18.2000	0.0020
18.2200	0.0000
18.2400	-0.0010
18.2600	-0.0020
18.2800	-0.0030
18.3000	-0.0040
18.3200	-0.0050
18.3400	-0.0070
18.3600	-0.0080
18.3800	-0.0090
18.4000	-0.0100
18.4200	-0.0120
18.4400	-0.0120
18.4600	-0.0130
18.4800	-0.0140
18.5000	-0.0130
18.5200	-0.0130
18.5400	-0.0130
18.5600	-0.0140
18.5800	-0.0140
18.6000	-0.0130
18.6200	-0.0130
18.6400	-0.0130
18.6600	-0.0120
18.6800	-0.0110
18.7000	-0.0090
18.7200	-0.0090
18.7400	-0.0080
18.7600	-0.0080
18.7800	-0.0060
18.8000	-0.0050
18.8200	-0.0040
18.8400	-0.0030
18.8600	-0.0000
18.8800	0.0010
18.9000	0.0020
18.9200	0.0040
18.9400	0.0050
18.9600	0.0060
18.9800	0.0070
19.0000	0.0090
19.0200	0.0090
19.0400	0.0100
19.0600	0.0120
19.0800	0.0120
19.1000	0.0120
19.1200	0.0130
19.1400	0.0140
19.1600	0.0140
19.1800	0.0140
19.2000	0.0150
19.2200	0.0140
19.2400	0.0140
19.2600	0.0140
19.2800	0.0130
19.3000	0.0130
19.3200	0.0110
19.3400	0.0110
19.3600	0.0100
19.3800	0.0090
19.4000	0.0080
19.4200	0.0060
19.4400	0.0050
19.4600	0.0040
19.4800	0.0030
19.5000	0.0020
19.5200	0.0000
19.5400	-0.0010
19.5600	-0.0030
19.5800	-0.0040
19.6000	-0.0050
19.6200	-0.0070
19.6400	-0.0080
19.6600	-0.0090
19.6800	-0.0100
19.7000	-0.0100
19.7200	-0.0110
19.7400	-0.0120
19.7600	-0.0130
19.7800	-0.0130
19.8000	-0.0140
19.8200	-0.0140
19.8400	-0.0150
19.8600	-0.0140
19.8800	-0.0140
19.9000	-0.0130
19.9200	-0.0120
19.9400	-0.0120
19.9600	-0.0120
19.9800	-0.0110
20.0000	-0.0100
20.0200	-0.0100
20.0400	-0.0090
20.0600	-0.0070
20.0800	-0.0060
20.1000	-0.0040
20.1200	-0.0020
20.1400	-0.0010
20.1600	0.0000
20.1800	0.0010
20.2000	0.0030
20.2200	0.0040
20.2400	0.0050
20.2600	0.0070
20.2800	0.0080
20.3000	0.0100
20.3200	0.0100
20.3400	0.0120
20.3600	0.0120
20.3800	0.0130
20.4000	0.0130
20.4200	0.0130
20.4400	0.0140
20.4600	0.0150
20.4800	0.0150
20.5000	0.0150
20.5200	0.0150
20.5400	0.0150
20.5600	0.0140
20.5800	0.0140
20.6000	0.0130
20.6200	0.0120
20.6400	0.0110
20.6600	0.0100
20.6800	0.0090
20.7000	0.0080
20.7200	0.0080
20.7400	0.0050
20.7600	0.0040
20.7800	0.0020
20.8000	0.0010
20.8200	-0.0010
20.8400	-0.0020
20.8600	-0.0030
20.8800	-0.0050
20.9000	-0.0050
20.9200	-0.0060
20.9400	-0.0090
20.9600	-0.0100
20.9800	-0.0100
21.0000	-0.0120
21.0200	-0.0130
21.0400	-0.0140
21.0600	-0.0140
21.0800	-0.0150
21.1000	-0.0140
21.1200	-0.0140
21.1400	-0.0150
21.1600	-0.0140
21.1800	-0.0150
21.2000	-0.0140
21.2200	-0.0140
21.2400	-0.0140
21.2600	-0.0130
21.2800	-0.0120
21.3000	-0.0100
21.3200	-0.0090
21.3400	-0.0080
21.3600	-0.0070
21.3800	-0.0060
21.4000	-0.0050
21.4200	-0.0040
21.4400	-0.0020
21.4600	-0.0000
21.4800	0.0010
21.5000	0.0030
21.5200	0.0050
21.5400	0.0060
21.5600	0.0070
21.5800	0.0090
21.6000	0.0100
21.6200	0.0110
21.6400	0.0120
21.6600	0.0130
21.6800	0.0140
21.7000	0.0140
21.7200	0.0150
21.7400	0.0150
21.7600	0.0160
21.7800	0.0160
21.8000	0.0160
21.8200	0.0160
21.8400	0.0160
21.8600	0.0160
21.8800	0.0150
21.9000	0.0140
21.9200	0.0130
21.9400	0.0120
21.9600	0.0110
21.9800	0.0100
22.0000	0.0090
22.0200	0.0070
22.0400	0.0060
22.0600	0.0040
22.0800	0.0030
22.1000	0.0020
22.1200	0.0010
22.1400	-0.0010
22.1600	-0.0030
22.1800	-0.0050
22.2000	-0.0050
22.2200	-0.0080
22.2400	-0.0100
22.2600	-0.0100
22.2800	-0.0110
22.3000	-0.0110
22.3200	-0.0130
22.3400	-0.0140
22.3600	-0.0150
22.3800	-0.0150
22.4000	-0.0160
22.4200	-0.0170
22.4400	-0.0160
22.4600	-0.0160
22.4800	-0.0160
22.5000	-0.0150
22.5200	-0.0150
22.5400	-0.0150
22.5600	-0.0140
22.5800	-0.0130
22.6000	-0.0120
22.6200	-0.0110
22.6400	-0.0110
22.6600	-0.0090
22.6800	-0.0070
22.7000	-0.0050
22.7200	-0.0040
22.7400	-0.0030
22.7600	-0.0010
22.7800	0.0010
22.8000	0.0020
22.8200	0.0030
22.8400	0.0050
22.8600	0.0070
22.8800	0.0090
22.9000	0.0100
22.9200	0.0110
22.9400	0.0130
22.9600	0.0130
22.9800	0.0150
23.0000	0.0160
23.0200	0.0160
23.0400	0.0160
23.0600	0.0170
23.0800	0.0180
23.1000	0.0180
23.1200	0.0170
23.1400	0.0180
23.1600	0.0170
23.1800	0.0170
23.2000	0.0160
23.2200	0.0150
23.2400	0.0130
23.2600	0.0140
23.2800	0.0120
23.3000	0.0110
23.3200	0.0090
23.3400	0.0080
23.3600	0.0060
23.3800	0.0050
23.4000	0.0030
23.4200	0.0010
23.4400	-0.0010
23.4600	-0.0020
23.4800	-0.0040
23.5000	-0.0050
23.5200	-0.0060
23.5400	-0.0090
23.5600	-0.0090
23.5800	-0.0110
23.6000	-0.0120
23.6200	-0.0140
23.6400	-0.0150
23.6600	-0.0160
23.6800	-0.0160
23.7000	-0.0160
23.7200	-0.0170
23.7400	-0.0170
23.7600	-0.0170
23.7800	-0.0170
23.8000	-0.0170
23.8200	-0.0170
23.8400	-0.0160
23.8600	-0.0160
23.8800	-0.0150
23.9000	-0.0140
23.9200	-0.0120
23.9400	-0.0120
23.9600	-0.0100
23.9800	-0.0090
24.0000	-0.0080
24.0200	-0.0070
24.0400	-0.0050
24.0600	-0.0030
24.0800	-0.0010
24.1000	0.0010
24.1200	0.0030
24.1400	0.0040
24.1600	0.0060
24.1800	0.0070
24.2000	0.0090
24.2200	0.0100
24.2400	0.0120
24.2600	0.0140
24.2800	0.0150
24.3000	0.0150
24.3200	0.0160
24.3400	0.0170
24.3600	0.0180
24.3800	0.0190
24.4000	0.0190
24.4200	0.0180
24.4400	0.0180
24.4600	0.0190
24.4800	0.0180
24.5000	0.0170
24.5200	0.0170
24.5400	0.0160
24.5600	0.0150
24.5800	0.0140
24.6000	0.0130
24.6200	0.0110
24.6400	0.0090
24.6600	0.0090
24.6800	0.0060
24.7000	0.0060
24.7200	0.0030
24.7400	0.0020
24.7600	-0.0010
24.7800	-0.0020
24.8000	-0.0040
24.8200	-0.0060
24.8400	-0.0080
24.8600	-0.0090
24.8800	-0.0110
24.9000	-0.0110
24.9200	-0.0120
24.9400	-0.0140
24.9600	-0.0150
24.9800	-0.0160
25.0000	-0.0170
25.0200	-0.0180
25.0400	-0.0190
25.0600	-0.0190
25.0800	-0.0190
25.1000	-0.0180
25.1200	-0.0180
25.1400	-0.0180
25.1600	-0.0170
25.1800	-0.0170
25.2000	-0.0160
25.2200	-0.0150
25.2400	-0.0140
25.2600	-0.0130
25.2800	-0.0110
25.3000	-0.0090
25.3200	-0.0070
25.3400	-0.0070
25.3600	-0.0050
25.3800	-0.0030
25.4000	-0.0010
25.4200	-0.0000
25.4400	0.0020
25.4600	0.0050
25.4800	0.0060
25.5000	0.0080
25.5200	0.0090
25.5400	0.0110
25.5600	0.0120
25.5800	0.0140
25.6000	0.0150
25.6200	0.0160
25.6400	0.0160
25.6600	0.0180
25.6800	0.0190
25.7000	0.0190
25.7200	0.0190
25.7400	0.0200
25.7600	0.0190
25.7800	0.0190
25.8000	0.0190
25.8200	0.0180
25.8400	0.0170
25.8600	0.0170
25.8800	0.0160
25.9000	0.0150
25.9200	0.0140
25.9400	0.0120
25.9600	0.0100
25.9800	0.0090
26.0000	0.0070
26.0200	0.0050
26.0400	0.0030
26.0600	0.0020
26.0800	0.0000
26.1000	-0.0010
26.1200	-0.0030
26.1400	-0.0050
26.1600	-0.0070
26.1800	-0.0090
26.2000	-0.0100
26.2200	-0.0120
26.2400	-0.0130
26.2600	-0.0150
26.2800	-0.0160
26.3000	-0.0160
26.3200	-0.0170
26.3400	-0.0180
26.3600	-0.0180
26.3800	-0.0190
26.4000	-0.0190
26.4200	-0.0200
26.4400	-0.0200
26.4600	-0.0190
26.4800	-0.0180
26.5000	-0.0170
26.5200	-0.0160
26.5400	-0.0160
