LDM 42E measurement:
Do, 4. Mai 2017
09:58:55
1.9600	0.1750
1.9800	0.1760
2.0000	0.1760
2.0200	0.1760
2.0400	0.1760
2.0600	0.1760
2.0800	0.1770
2.1000	0.1770
2.1200	0.1770
2.1400	0.1760
2.1600	0.1760
2.1800	0.1730
2.2000	0.1690
2.2200	0.1640
2.2400	0.1580
2.2600	0.1510
2.2800	0.1430
2.3000	0.1340
2.3200	0.1230
2.3400	0.1120
2.3600	0.1000
2.3800	0.0860
2.4000	0.0720
2.4200	0.0570
2.4400	0.0430
2.4600	0.0290
2.4800	0.0130
2.5000	-0.0010
2.5200	-0.0160
2.5400	-0.0310
2.5600	-0.0460
2.5800	-0.0600
2.6000	-0.0740
2.6200	-0.0870
2.6400	-0.1000
2.6600	-0.1110
2.6800	-0.1210
2.7000	-0.1310
2.7200	-0.1400
2.7400	-0.1470
2.7600	-0.1530
2.7800	-0.1580
2.8000	-0.1610
2.8200	-0.1650
2.8400	-0.1660
2.8600	-0.1650
2.8800	-0.1630
2.9000	-0.1590
2.9200	-0.1570
2.9400	-0.1510
2.9600	-0.1450
2.9800	-0.1370
3.0000	-0.1280
3.0200	-0.1190
3.0400	-0.1090
3.0600	-0.0970
3.0800	-0.0840
3.1000	-0.0720
3.1200	-0.0590
3.1400	-0.0450
3.1600	-0.0310
3.1800	-0.0170
3.2000	-0.0030
3.2200	0.0110
3.2400	0.0250
3.2600	0.0400
3.2800	0.0530
3.3000	0.0660
3.3200	0.0790
3.3400	0.0910
3.3600	0.1020
3.3800	0.1120
3.4000	0.1210
3.4200	0.1290
3.4400	0.1360
3.4600	0.1420
3.4800	0.1480
3.5000	0.1520
3.5200	0.1550
3.5400	0.1560
3.5600	0.1560
3.5800	0.1550
3.6000	0.1520
3.6200	0.1480
3.6400	0.1440
3.6600	0.1390
3.6800	0.1320
3.7000	0.1250
3.7200	0.1150
3.7400	0.1060
3.7600	0.0960
3.7800	0.0850
3.8000	0.0720
3.8200	0.0600
3.8400	0.0480
3.8600	0.0340
3.8800	0.0220
3.9000	0.0080
3.9200	-0.0050
3.9400	-0.0180
3.9600	-0.0320
3.9800	-0.0440
4.0000	-0.0570
4.0200	-0.0700
4.0400	-0.0820
4.0600	-0.0920
4.0800	-0.1010
4.1000	-0.1100
4.1200	-0.1190
4.1400	-0.1260
4.1600	-0.1320
4.1800	-0.1370
4.2000	-0.1410
4.2200	-0.1450
4.2400	-0.1460
4.2600	-0.1460
4.2800	-0.1450
4.3000	-0.1440
4.3200	-0.1420
4.3400	-0.1370
4.3600	-0.1330
4.3800	-0.1260
4.4000	-0.1190
4.4200	-0.1110
4.4400	-0.1030
4.4600	-0.0930
4.4800	-0.0820
4.5000	-0.0710
4.5200	-0.0600
4.5400	-0.0480
4.5600	-0.0350
4.5800	-0.0240
4.6000	-0.0110
4.6200	0.0000
4.6400	0.0140
4.6600	0.0270
4.6800	0.0390
4.7000	0.0510
4.7200	0.0620
4.7400	0.0740
4.7600	0.0840
4.7800	0.0930
4.8000	0.1020
4.8200	0.1090
4.8400	0.1170
4.8600	0.1230
4.8800	0.1280
4.9000	0.1330
4.9200	0.1360
4.9400	0.1380
4.9600	0.1380
4.9800	0.1380
5.0000	0.1370
5.0200	0.1340
5.0400	0.1310
5.0600	0.1270
5.0800	0.1220
5.1000	0.1150
5.1200	0.1080
5.1400	0.1000
5.1600	0.0910
5.1800	0.0810
5.2000	0.0720
5.2200	0.0610
5.2400	0.0500
5.2600	0.0380
5.2800	0.0270
5.3000	0.0150
5.3200	0.0030
5.3400	-0.0090
5.3600	-0.0200
5.3800	-0.0320
5.4000	-0.0430
5.4200	-0.0550
5.4400	-0.0660
5.4600	-0.0740
5.4800	-0.0830
5.5000	-0.0920
5.5200	-0.1000
5.5400	-0.1070
5.5600	-0.1130
5.5800	-0.1180
5.6000	-0.1220
5.6200	-0.1260
5.6400	-0.1290
5.6600	-0.1300
5.6800	-0.1300
5.7000	-0.1290
5.7200	-0.1270
5.7400	-0.1250
5.7600	-0.1200
5.7800	-0.1150
5.8000	-0.1100
5.8200	-0.1040
5.8400	-0.0960
5.8600	-0.0880
5.8800	-0.0790
5.9000	-0.0700
5.9200	-0.0600
5.9400	-0.0500
5.9600	-0.0390
5.9800	-0.0280
6.0000	-0.0180
6.0200	-0.0070
6.0400	0.0050
6.0600	0.0160
6.0800	0.0280
6.1000	0.0380
6.1200	0.0480
6.1400	0.0580
6.1600	0.0680
6.1800	0.0770
6.2000	0.0850
6.2200	0.0920
6.2400	0.0990
6.2600	0.1060
6.2800	0.1110
6.3000	0.1150
6.3200	0.1190
6.3400	0.1220
6.3600	0.1230
6.3800	0.1230
6.4000	0.1230
6.4200	0.1210
6.4400	0.1190
6.4600	0.1160
6.4800	0.1120
6.5000	0.1060
6.5200	0.1000
6.5400	0.0940
6.5600	0.0860
6.5800	0.0780
6.6000	0.0690
6.6200	0.0600
6.6400	0.0500
6.6600	0.0410
6.6800	0.0310
6.7000	0.0200
6.7200	0.0100
6.7400	-0.0010
6.7600	-0.0110
6.7800	-0.0210
6.8000	-0.0310
6.8200	-0.0410
6.8400	-0.0510
6.8600	-0.0600
6.8800	-0.0690
6.9000	-0.0770
6.9200	-0.0840
6.9400	-0.0910
6.9600	-0.0970
6.9800	-0.1020
7.0000	-0.1070
7.0200	-0.1100
7.0400	-0.1130
7.0600	-0.1140
7.0800	-0.1150
7.1000	-0.1150
7.1200	-0.1140
7.1400	-0.1120
7.1600	-0.1090
7.1800	-0.1050
7.2000	-0.1010
7.2200	-0.0960
7.2400	-0.0900
7.2600	-0.0830
7.2800	-0.0750
7.3000	-0.0680
7.3200	-0.0590
7.3400	-0.0500
7.3600	-0.0410
7.3800	-0.0310
7.4000	-0.0220
7.4200	-0.0120
7.4400	-0.0030
7.4600	0.0080
7.4800	0.0180
7.5000	0.0270
7.5200	0.0360
7.5400	0.0460
7.5600	0.0550
7.5800	0.0630
7.6000	0.0710
7.6200	0.0770
7.6400	0.0840
7.6600	0.0900
7.6800	0.0960
7.7000	0.0990
7.7200	0.1030
7.7400	0.1060
7.7600	0.1080
7.7800	0.1090
7.8000	0.1090
7.8200	0.1080
7.8400	0.1070
7.8600	0.1050
7.8800	0.1020
7.9000	0.0970
7.9200	0.0930
7.9400	0.0870
7.9600	0.0810
7.9800	0.0740
8.0000	0.0670
8.0200	0.0590
8.0400	0.0510
8.0600	0.0420
8.0800	0.0340
8.1000	0.0240
8.1200	0.0150
8.1400	0.0050
8.1600	-0.0040
8.1800	-0.0130
8.2000	-0.0210
8.2200	-0.0310
8.2400	-0.0400
8.2600	-0.0480
8.2800	-0.0550
8.3000	-0.0640
8.3200	-0.0700
8.3400	-0.0770
8.3600	-0.0830
8.3800	-0.0870
8.4000	-0.0920
8.4200	-0.0970
8.4400	-0.0990
8.4600	-0.1000
8.4800	-0.1010
8.5000	-0.1030
8.5200	-0.1020
8.5400	-0.1000
8.5600	-0.0990
8.5800	-0.0960
8.6000	-0.0920
8.6200	-0.0890
8.6400	-0.0840
8.6600	-0.0770
8.6800	-0.0710
8.7000	-0.0650
8.7200	-0.0580
8.7400	-0.0500
8.7600	-0.0420
8.7800	-0.0330
8.8000	-0.0250
8.8200	-0.0170
8.8400	-0.0080
8.8600	0.0010
8.8800	0.0100
8.9000	0.0180
8.9200	0.0270
8.9400	0.0350
8.9600	0.0430
8.9800	0.0510
9.0000	0.0580
9.0200	0.0640
9.0400	0.0700
9.0600	0.0770
9.0800	0.0820
9.1000	0.0860
9.1200	0.0900
9.1400	0.0920
9.1600	0.0950
9.1800	0.0960
9.2000	0.0970
9.2200	0.0960
9.2400	0.0960
9.2600	0.0950
9.2800	0.0920
9.3000	0.0890
9.3200	0.0850
9.3400	0.0800
9.3600	0.0760
9.3800	0.0700
9.4000	0.0640
9.4200	0.0570
9.4400	0.0500
9.4600	0.0430
9.4800	0.0360
9.5000	0.0270
9.5200	0.0190
9.5400	0.0110
9.5600	0.0030
9.5800	-0.0060
9.6000	-0.0140
9.6200	-0.0220
9.6400	-0.0300
9.6600	-0.0380
9.6800	-0.0450
9.7000	-0.0520
9.7200	-0.0580
9.7400	-0.0640
9.7600	-0.0700
9.7800	-0.0750
9.8000	-0.0790
9.8200	-0.0830
9.8400	-0.0860
9.8600	-0.0880
9.8800	-0.0890
9.9000	-0.0900
9.9200	-0.0900
9.9400	-0.0900
9.9600	-0.0880
9.9800	-0.0860
10.0000	-0.0840
10.0200	-0.0810
10.0400	-0.0770
10.0600	-0.0720
10.0800	-0.0670
10.1000	-0.0620
10.1200	-0.0560
10.1400	-0.0490
10.1600	-0.0420
10.1800	-0.0350
10.2000	-0.0280
10.2200	-0.0210
10.2400	-0.0130
10.2600	-0.0050
10.2800	0.0030
10.3000	0.0110
10.3200	0.0190
10.3400	0.0270
10.3600	0.0340
10.3800	0.0410
10.4000	0.0480
10.4200	0.0530
10.4400	0.0590
10.4600	0.0640
10.4800	0.0690
10.5000	0.0740
10.5200	0.0770
10.5400	0.0800
10.5600	0.0830
10.5800	0.0850
10.6000	0.0860
10.6200	0.0860
10.6400	0.0850
10.6600	0.0850
10.6800	0.0830
10.7000	0.0810
10.7200	0.0780
10.7400	0.0740
10.7600	0.0700
10.7800	0.0660
10.8000	0.0610
10.8200	0.0550
10.8400	0.0490
10.8600	0.0430
10.8800	0.0360
10.9000	0.0280
10.9200	0.0220
10.9400	0.0150
10.9600	0.0070
10.9800	-0.0000
11.0000	-0.0070
11.0200	-0.0150
11.0400	-0.0220
11.0600	-0.0290
11.0800	-0.0360
11.1000	-0.0420
11.1200	-0.0480
11.1400	-0.0530
11.1600	-0.0580
11.1800	-0.0630
11.2000	-0.0680
11.2200	-0.0720
11.2400	-0.0750
11.2600	-0.0760
11.2800	-0.0780
11.3000	-0.0800
11.3200	-0.0800
11.3400	-0.0800
11.3600	-0.0800
11.3800	-0.0790
11.4000	-0.0760
11.4200	-0.0740
11.4400	-0.0710
11.4600	-0.0670
11.4800	-0.0620
11.5000	-0.0580
11.5200	-0.0540
11.5400	-0.0470
11.5600	-0.0410
11.5800	-0.0350
11.6000	-0.0290
11.6200	-0.0230
11.6400	-0.0160
11.6600	-0.0090
11.6800	-0.0020
11.7000	0.0050
11.7200	0.0120
11.7400	0.0190
11.7600	0.0250
11.7800	0.0330
11.8000	0.0390
11.8200	0.0430
11.8400	0.0490
11.8600	0.0540
11.8800	0.0590
11.9000	0.0630
11.9200	0.0660
11.9400	0.0700
11.9600	0.0720
11.9800	0.0740
12.0000	0.0750
12.0200	0.0760
12.0400	0.0750
12.0600	0.0760
12.0800	0.0750
12.1000	0.0730
12.1200	0.0710
12.1400	0.0680
12.1600	0.0650
12.1800	0.0610
12.2000	0.0570
12.2200	0.0520
12.2400	0.0470
12.2600	0.0420
12.2800	0.0360
12.3000	0.0300
12.3200	0.0240
12.3400	0.0170
12.3600	0.0110
12.3800	0.0040
12.4000	-0.0020
12.4200	-0.0090
12.4400	-0.0160
12.4600	-0.0220
12.4800	-0.0280
12.5000	-0.0330
12.5200	-0.0380
12.5400	-0.0440
12.5600	-0.0490
12.5800	-0.0520
12.6000	-0.0570
12.6200	-0.0610
12.6400	-0.0640
12.6600	-0.0660
12.6800	-0.0680
12.7000	-0.0700
12.7200	-0.0710
12.7400	-0.0710
12.7600	-0.0710
12.7800	-0.0700
12.8000	-0.0680
12.8200	-0.0680
12.8400	-0.0650
12.8600	-0.0620
12.8800	-0.0580
12.9000	-0.0550
12.9200	-0.0500
12.9400	-0.0450
12.9600	-0.0400
12.9800	-0.0350
13.0000	-0.0290
13.0200	-0.0240
13.0400	-0.0180
13.0600	-0.0120
13.0800	-0.0060
13.1000	0.0000
13.1200	0.0070
13.1400	0.0120
13.1600	0.0180
13.1800	0.0240
13.2000	0.0300
13.2200	0.0350
13.2400	0.0400
13.2600	0.0450
13.2800	0.0490
13.3000	0.0530
13.3200	0.0570
13.3400	0.0600
13.3600	0.0630
13.3800	0.0650
13.4000	0.0660
13.4200	0.0670
13.4400	0.0670
13.4600	0.0680
13.4800	0.0670
13.5000	0.0660
13.5200	0.0640
13.5400	0.0620
13.5600	0.0600
13.5800	0.0570
13.6000	0.0530
13.6200	0.0490
13.6400	0.0450
13.6600	0.0400
13.6800	0.0350
13.7000	0.0300
13.7200	0.0250
13.7400	0.0190
13.7600	0.0130
13.7800	0.0080
13.8000	0.0020
13.8200	-0.0040
13.8400	-0.0100
13.8600	-0.0160
13.8800	-0.0210
13.9000	-0.0250
13.9200	-0.0310
13.9400	-0.0350
13.9600	-0.0400
13.9800	-0.0440
14.0000	-0.0480
14.0200	-0.0520
14.0400	-0.0550
14.0600	-0.0570
14.0800	-0.0600
14.1000	-0.0610
14.1200	-0.0620
14.1400	-0.0630
14.1600	-0.0630
14.1800	-0.0620
14.2000	-0.0610
14.2200	-0.0610
14.2400	-0.0590
14.2600	-0.0570
14.2800	-0.0530
14.3000	-0.0510
14.3200	-0.0470
14.3400	-0.0430
14.3600	-0.0390
14.3800	-0.0340
14.4000	-0.0290
14.4200	-0.0250
14.4400	-0.0200
14.4600	-0.0140
14.4800	-0.0090
14.5000	-0.0030
14.5200	0.0030
14.5400	0.0080
14.5600	0.0130
14.5800	0.0180
14.6000	0.0230
14.6200	0.0280
14.6400	0.0330
14.6600	0.0370
14.6800	0.0420
14.7000	0.0450
14.7200	0.0480
14.7400	0.0520
14.7600	0.0540
14.7800	0.0560
14.8000	0.0580
14.8200	0.0580
14.8400	0.0590
14.8600	0.0600
14.8800	0.0600
14.9000	0.0590
14.9200	0.0580
14.9400	0.0570
14.9600	0.0550
14.9800	0.0530
15.0000	0.0500
15.0200	0.0460
15.0400	0.0420
15.0600	0.0380
15.0800	0.0350
15.1000	0.0300
15.1200	0.0250
15.1400	0.0210
15.1600	0.0150
15.1800	0.0110
15.2000	0.0060
15.2200	-0.0000
15.2400	-0.0060
15.2600	-0.0110
15.2800	-0.0150
15.3000	-0.0190
15.3200	-0.0240
15.3400	-0.0280
15.3600	-0.0320
15.3800	-0.0360
15.4000	-0.0400
15.4200	-0.0440
15.4400	-0.0470
15.4600	-0.0500
15.4800	-0.0520
15.5000	-0.0540
15.5200	-0.0550
15.5400	-0.0550
15.5600	-0.0560
15.5800	-0.0560
15.6000	-0.0550
15.6200	-0.0540
15.6400	-0.0530
15.6600	-0.0510
15.6800	-0.0500
15.7000	-0.0470
15.7200	-0.0440
15.7400	-0.0400
15.7600	-0.0360
15.7800	-0.0320
15.8000	-0.0290
15.8200	-0.0240
15.8400	-0.0200
15.8600	-0.0160
15.8800	-0.0110
15.9000	-0.0060
15.9200	-0.0000
15.9400	0.0040
15.9600	0.0080
15.9800	0.0130
16.0000	0.0180
16.0200	0.0220
16.0400	0.0260
16.0600	0.0310
16.0800	0.0340
16.1000	0.0370
16.1200	0.0410
16.1400	0.0440
16.1600	0.0460
16.1800	0.0490
16.2000	0.0500
16.2200	0.0510
16.2400	0.0520
16.2600	0.0530
16.2800	0.0540
16.3000	0.0530
16.3200	0.0520
16.3400	0.0510
16.3600	0.0500
16.3800	0.0480
16.4000	0.0450
16.4200	0.0430
16.4400	0.0390
16.4600	0.0370
16.4800	0.0330
16.5000	0.0290
16.5200	0.0250
16.5400	0.0210
16.5600	0.0170
16.5800	0.0120
16.6000	0.0080
16.6200	0.0020
16.6400	-0.0020
16.6600	-0.0060
16.6800	-0.0110
16.7000	-0.0140
16.7200	-0.0180
16.7400	-0.0230
16.7600	-0.0270
16.7800	-0.0300
16.8000	-0.0340
16.8200	-0.0370
16.8400	-0.0400
16.8600	-0.0420
16.8800	-0.0440
16.9000	-0.0460
16.9200	-0.0470
16.9400	-0.0480
16.9600	-0.0490
16.9800	-0.0490
17.0000	-0.0490
17.0200	-0.0490
17.0400	-0.0480
17.0600	-0.0470
17.0800	-0.0450
17.1000	-0.0430
17.1200	-0.0410
17.1400	-0.0370
17.1600	-0.0340
17.1800	-0.0310
17.2000	-0.0280
17.2200	-0.0250
17.2400	-0.0210
17.2600	-0.0170
17.2800	-0.0130
17.3000	-0.0080
17.3200	-0.0040
17.3400	-0.0000
17.3600	0.0040
17.3800	0.0080
17.4000	0.0120
17.4200	0.0160
17.4400	0.0200
17.4600	0.0250
17.4800	0.0290
17.5000	0.0310
17.5200	0.0340
17.5400	0.0370
17.5600	0.0390
17.5800	0.0420
17.6000	0.0440
17.6200	0.0450
17.6400	0.0460
17.6600	0.0470
17.6800	0.0470
17.7000	0.0470
17.7200	0.0470
17.7400	0.0460
17.7600	0.0460
17.7800	0.0440
17.8000	0.0420
17.8200	0.0390
17.8400	0.0370
17.8600	0.0340
17.8800	0.0320
17.9000	0.0280
17.9200	0.0250
17.9400	0.0210
17.9600	0.0180
17.9800	0.0140
18.0000	0.0100
18.0200	0.0050
18.0400	0.0010
18.0600	-0.0020
18.0800	-0.0060
18.1000	-0.0090
18.1200	-0.0130
18.1400	-0.0160
18.1600	-0.0210
18.1800	-0.0230
18.2000	-0.0260
18.2200	-0.0300
18.2400	-0.0320
18.2600	-0.0350
18.2800	-0.0370
18.3000	-0.0390
18.3200	-0.0400
18.3400	-0.0410
18.3600	-0.0410
18.3800	-0.0420
18.4000	-0.0420
18.4200	-0.0430
18.4400	-0.0420
18.4600	-0.0410
18.4800	-0.0400
18.5000	-0.0380
18.5200	-0.0360
18.5400	-0.0340
18.5600	-0.0330
18.5800	-0.0300
18.6000	-0.0270
18.6200	-0.0250
18.6400	-0.0220
18.6600	-0.0190
18.6800	-0.0150
18.7000	-0.0110
18.7200	-0.0080
18.7400	-0.0040
18.7600	-0.0010
18.7800	0.0030
18.8000	0.0070
18.8200	0.0100
18.8400	0.0130
18.8600	0.0170
18.8800	0.0210
18.9000	0.0230
18.9200	0.0260
18.9400	0.0290
18.9600	0.0310
18.9800	0.0330
19.0000	0.0350
19.0200	0.0360
19.0400	0.0370
19.0600	0.0390
19.0800	0.0400
19.1000	0.0400
19.1200	0.0400
19.1400	0.0400
19.1600	0.0400
19.1800	0.0380
19.2000	0.0370
19.2200	0.0350
19.2400	0.0340
19.2600	0.0320
19.2800	0.0300
19.3000	0.0270
19.3200	0.0240
19.3400	0.0220
19.3600	0.0190
19.3800	0.0150
19.4000	0.0120
19.4200	0.0080
19.4400	0.0050
19.4600	0.0020
19.4800	-0.0010
19.5000	-0.0040
19.5200	-0.0070
19.5400	-0.0120
19.5600	-0.0140
19.5800	-0.0170
19.6000	-0.0200
19.6200	-0.0230
19.6400	-0.0260
19.6600	-0.0280
19.6800	-0.0300
19.7000	-0.0320
19.7200	-0.0330
19.7400	-0.0340
19.7600	-0.0350
19.7800	-0.0360
19.8000	-0.0370
19.8200	-0.0370
19.8400	-0.0370
19.8600	-0.0370
19.8800	-0.0360
19.9000	-0.0350
19.9200	-0.0330
19.9400	-0.0310
19.9600	-0.0300
19.9800	-0.0280
20.0000	-0.0260
20.0200	-0.0240
20.0400	-0.0210
20.0600	-0.0180
20.0800	-0.0160
20.1000	-0.0110
20.1200	-0.0090
20.1400	-0.0060
20.1600	-0.0030
20.1800	0.0000
20.2000	0.0040
20.2200	0.0060
20.2400	0.0100
20.2600	0.0130
20.2800	0.0160
20.3000	0.0190
20.3200	0.0210
20.3400	0.0240
20.3600	0.0260
20.3800	0.0280
20.4000	0.0300
20.4200	0.0310
20.4400	0.0320
20.4600	0.0340
20.4800	0.0350
20.5000	0.0350
20.5200	0.0350
20.5400	0.0360
20.5600	0.0350
20.5800	0.0350
20.6000	0.0340
20.6200	0.0320
20.6400	0.0310
20.6600	0.0300
20.6800	0.0280
20.7000	0.0260
20.7200	0.0230
20.7400	0.0210
20.7600	0.0190
20.7800	0.0160
20.8000	0.0130
20.8200	0.0090
20.8400	0.0070
20.8600	0.0040
20.8800	0.0010
20.9000	-0.0010
20.9200	-0.0050
20.9400	-0.0080
20.9600	-0.0100
20.9800	-0.0140
21.0000	-0.0160
21.0200	-0.0190
21.0400	-0.0220
21.0600	-0.0230
21.0800	-0.0250
21.1000	-0.0270
21.1200	-0.0280
21.1400	-0.0300
21.1600	-0.0300
21.1800	-0.0320
21.2000	-0.0330
21.2200	-0.0330
21.2400	-0.0330
21.2600	-0.0330
21.2800	-0.0320
21.3000	-0.0310
21.3200	-0.0300
21.3400	-0.0290
21.3600	-0.0270
21.3800	-0.0260
21.4000	-0.0240
21.4200	-0.0230
21.4400	-0.0210
21.4600	-0.0180
21.4800	-0.0150
21.5000	-0.0120
21.5200	-0.0100
21.5400	-0.0070
21.5600	-0.0050
21.5800	-0.0020
21.6000	0.0010
21.6200	0.0040
21.6400	0.0060
21.6600	0.0100
21.6800	0.0130
21.7000	0.0150
21.7200	0.0170
21.7400	0.0200
21.7600	0.0220
21.7800	0.0240
21.8000	0.0260
21.8200	0.0270
21.8400	0.0280
21.8600	0.0300
21.8800	0.0310
21.9000	0.0310
21.9200	0.0310
21.9400	0.0310
21.9600	0.0310
21.9800	0.0310
22.0000	0.0310
22.0200	0.0290
22.0400	0.0280
22.0600	0.0280
22.0800	0.0270
22.1000	0.0240
22.1200	0.0220
22.1400	0.0200
22.1600	0.0180
22.1800	0.0160
22.2000	0.0130
22.2200	0.0100
22.2400	0.0070
22.2600	0.0060
22.2800	0.0030
22.3000	0.0000
22.3200	-0.0030
22.3400	-0.0050
22.3600	-0.0080
22.3800	-0.0110
22.4000	-0.0130
22.4200	-0.0150
22.4400	-0.0170
22.4600	-0.0200
22.4800	-0.0210
22.5000	-0.0230
22.5200	-0.0240
22.5400	-0.0260
22.5600	-0.0270
22.5800	-0.0270
22.6000	-0.0280
22.6200	-0.0290
22.6400	-0.0290
22.6600	-0.0300
22.6800	-0.0290
22.7000	-0.0280
22.7200	-0.0270
22.7400	-0.0260
22.7600	-0.0250
22.7800	-0.0240
22.8000	-0.0220
22.8200	-0.0210
22.8400	-0.0190
22.8600	-0.0180
22.8800	-0.0150
22.9000	-0.0120
22.9200	-0.0100
22.9400	-0.0080
22.9600	-0.0060
22.9800	-0.0030
23.0000	-0.0000
23.0200	0.0020
23.0400	0.0040
23.0600	0.0070
23.0800	0.0100
23.1000	0.0120
23.1200	0.0140
23.1400	0.0160
23.1600	0.0180
23.1800	0.0200
23.2000	0.0220
23.2200	0.0230
23.2400	0.0240
23.2600	0.0260
23.2800	0.0270
23.3000	0.0270
23.3200	0.0270
23.3400	0.0280
23.3600	0.0280
23.3800	0.0280
23.4000	0.0280
23.4200	0.0270
23.4400	0.0250
23.4600	0.0260
23.4800	0.0240
23.5000	0.0220
23.5200	0.0210
23.5400	0.0190
23.5600	0.0180
23.5800	0.0150
23.6000	0.0130
23.6200	0.0110
23.6400	0.0080
23.6600	0.0060
23.6800	0.0030
23.7000	0.0020
23.7200	-0.0010
23.7400	-0.0030
23.7600	-0.0050
23.7800	-0.0080
23.8000	-0.0100
23.8200	-0.0130
23.8400	-0.0140
23.8600	-0.0160
23.8800	-0.0180
23.9000	-0.0190
23.9200	-0.0200
23.9400	-0.0220
23.9600	-0.0230
23.9800	-0.0240
24.0000	-0.0240
24.0200	-0.0250
24.0400	-0.0260
24.0600	-0.0260
24.0800	-0.0260
24.1000	-0.0250
24.1200	-0.0250
24.1400	-0.0240
24.1600	-0.0230
24.1800	-0.0230
24.2000	-0.0210
24.2200	-0.0200
24.2400	-0.0190
24.2600	-0.0170
24.2800	-0.0150
24.3000	-0.0120
24.3200	-0.0110
24.3400	-0.0090
24.3600	-0.0070
24.3800	-0.0040
24.4000	-0.0020
24.4200	-0.0010
24.4400	0.0020
24.4600	0.0050
24.4800	0.0070
24.5000	0.0090
24.5200	0.0110
24.5400	0.0130
24.5600	0.0150
24.5800	0.0170
24.6000	0.0180
24.6200	0.0190
24.6400	0.0210
24.6600	0.0220
24.6800	0.0240
24.7000	0.0240
24.7200	0.0240
24.7400	0.0250
24.7600	0.0250
24.7800	0.0250
24.8000	0.0250
24.8200	0.0240
24.8400	0.0230
24.8600	0.0230
24.8800	0.0220
24.9000	0.0200
24.9200	0.0190
24.9400	0.0180
24.9600	0.0160
24.9800	0.0150
25.0000	0.0130
25.0200	0.0110
25.0400	0.0090
25.0600	0.0070
25.0800	0.0050
25.1000	0.0030
25.1200	0.0010
25.1400	-0.0020
25.1600	-0.0030
25.1800	-0.0060
25.2000	-0.0070
25.2200	-0.0100
25.2400	-0.0120
25.2600	-0.0130
25.2800	-0.0140
25.3000	-0.0160
25.3200	-0.0170
25.3400	-0.0180
25.3600	-0.0200
25.3800	-0.0210
25.4000	-0.0210
25.4200	-0.0220
25.4400	-0.0230
25.4600	-0.0230
25.4800	-0.0240
25.5000	-0.0230
25.5200	-0.0220
25.5400	-0.0210
25.5600	-0.0210
25.5800	-0.0210
25.6000	-0.0190
25.6200	-0.0190
25.6400	-0.0170
25.6600	-0.0160
25.6800	-0.0140
25.7000	-0.0120
25.7200	-0.0100
25.7400	-0.0090
25.7600	-0.0070
25.7800	-0.0050
25.8000	-0.0030
25.8200	-0.0020
25.8400	0.0000
25.8600	0.0030
25.8800	0.0040
25.9000	0.0070
25.9200	0.0090
25.9400	0.0100
25.9600	0.0120
25.9800	0.0130
26.0000	0.0150
26.0200	0.0160
26.0400	0.0180
26.0600	0.0190
26.0800	0.0200
26.1000	0.0200
26.1200	0.0210
26.1400	0.0220
26.1600	0.0220
26.1800	0.0220
26.2000	0.0220
26.2200	0.0220
26.2400	0.0210
26.2600	0.0210
26.2800	0.0200
26.3000	0.0190
26.3200	0.0180
26.3400	0.0170
26.3600	0.0160
26.3800	0.0140
26.4000	0.0130
26.4200	0.0110
26.4400	0.0080
26.4600	0.0070
26.4800	0.0060
26.5000	0.0050
26.5200	0.0020
26.5400	0.0000
26.5600	-0.0020
26.5800	-0.0040
26.6000	-0.0050
26.6200	-0.0080
26.6400	-0.0090
26.6600	-0.0110
