LDM 42E measurement:
Do, 4. Mai 2017
09:52:49
9.0200	0.0040
9.0400	-0.0010
9.0600	-0.0060
9.0800	-0.0110
9.1000	-0.0150
9.1200	-0.0190
9.1400	-0.0240
9.1600	-0.0290
9.1800	-0.0330
9.2000	-0.0370
9.2200	-0.0410
9.2400	-0.0440
9.2600	-0.0470
9.2800	-0.0490
9.3000	-0.0510
9.3200	-0.0530
9.3400	-0.0540
9.3600	-0.0540
9.3800	-0.0550
9.4000	-0.0550
9.4200	-0.0550
9.4400	-0.0540
9.4600	-0.0530
9.4800	-0.0510
9.5000	-0.0490
9.5200	-0.0460
9.5400	-0.0430
9.5600	-0.0400
9.5800	-0.0360
9.6000	-0.0320
9.6200	-0.0290
9.6400	-0.0250
9.6600	-0.0200
9.6800	-0.0150
9.7000	-0.0100
9.7200	-0.0060
9.7400	-0.0010
9.7600	0.0030
9.7800	0.0090
9.8000	0.0130
9.8200	0.0170
9.8400	0.0220
9.8600	0.0270
9.8800	0.0310
9.9000	0.0340
9.9200	0.0370
9.9400	0.0410
9.9600	0.0440
9.9800	0.0460
10.0000	0.0490
10.0200	0.0500
10.0400	0.0510
10.0600	0.0520
10.0800	0.0530
10.1000	0.0520
10.1200	0.0520
10.1400	0.0520
10.1600	0.0500
10.1800	0.0490
10.2000	0.0470
10.2200	0.0440
10.2400	0.0420
10.2600	0.0400
10.2800	0.0360
10.3000	0.0320
10.3200	0.0280
10.3400	0.0250
10.3600	0.0200
10.3800	0.0160
10.4000	0.0120
10.4200	0.0070
10.4400	0.0020
10.4600	-0.0020
10.4800	-0.0060
10.5000	-0.0100
10.5200	-0.0150
10.5400	-0.0190
10.5600	-0.0230
10.5800	-0.0260
10.6000	-0.0290
10.6200	-0.0340
10.6400	-0.0370
10.6600	-0.0400
10.6800	-0.0420
10.7000	-0.0440
10.7200	-0.0460
10.7400	-0.0470
10.7600	-0.0480
10.7800	-0.0480
10.8000	-0.0490
10.8200	-0.0490
10.8400	-0.0480
10.8600	-0.0470
10.8800	-0.0460
10.9000	-0.0440
10.9200	-0.0420
10.9400	-0.0400
10.9600	-0.0370
10.9800	-0.0340
11.0000	-0.0310
11.0200	-0.0280
11.0400	-0.0240
11.0600	-0.0210
11.0800	-0.0170
11.1000	-0.0120
11.1200	-0.0070
11.1400	-0.0040
11.1600	0.0000
11.1800	0.0050
11.2000	0.0090
11.2200	0.0130
11.2400	0.0170
11.2600	0.0220
11.2800	0.0250
11.3000	0.0280
11.3200	0.0310
11.3400	0.0340
11.3600	0.0370
11.3800	0.0390
11.4000	0.0420
11.4200	0.0430
11.4400	0.0450
11.4600	0.0460
11.4800	0.0470
11.5000	0.0470
11.5200	0.0470
11.5400	0.0460
11.5600	0.0460
11.5800	0.0450
11.6000	0.0430
11.6200	0.0410
11.6400	0.0390
11.6600	0.0370
11.6800	0.0350
11.7000	0.0310
11.7200	0.0280
11.7400	0.0260
11.7600	0.0220
11.7800	0.0190
11.8000	0.0160
11.8200	0.0120
11.8400	0.0080
11.8600	0.0050
11.8800	0.0020
11.9000	-0.0020
11.9200	-0.0050
11.9400	-0.0090
11.9600	-0.0120
11.9800	-0.0160
12.0000	-0.0190
12.0200	-0.0220
12.0400	-0.0240
12.0600	-0.0270
12.0800	-0.0300
12.1000	-0.0310
12.1200	-0.0330
12.1400	-0.0340
12.1600	-0.0350
12.1800	-0.0360
12.2000	-0.0370
12.2200	-0.0380
12.2400	-0.0380
12.2600	-0.0380
12.2800	-0.0380
12.3000	-0.0360
12.3200	-0.0350
12.3400	-0.0340
12.3600	-0.0320
12.3800	-0.0300
12.4000	-0.0280
12.4200	-0.0270
12.4400	-0.0240
12.4600	-0.0220
12.4800	-0.0190
12.5000	-0.0160
12.5200	-0.0130
12.5400	-0.0110
12.5600	-0.0070
12.5800	-0.0040
12.6000	-0.0010
12.6200	0.0010
12.6400	0.0040
12.6600	0.0080
12.6800	0.0120
12.7000	0.0140
12.7200	0.0170
12.7400	0.0190
12.7600	0.0220
12.7800	0.0250
12.8000	0.0270
12.8200	0.0280
12.8400	0.0300
12.8600	0.0320
12.8800	0.0330
12.9000	0.0330
12.9200	0.0340
12.9400	0.0340
12.9600	0.0350
12.9800	0.0350
13.0000	0.0350
13.0200	0.0330
13.0400	0.0330
13.0600	0.0320
13.0800	0.0300
13.1000	0.0280
13.1200	0.0260
13.1400	0.0250
13.1600	0.0220
13.1800	0.0200
13.2000	0.0170
13.2200	0.0140
13.2400	0.0110
13.2600	0.0090
13.2800	0.0050
13.3000	0.0030
13.3200	0.0010
13.3400	-0.0030
13.3600	-0.0060
13.3800	-0.0090
13.4000	-0.0110
13.4200	-0.0150
13.4400	-0.0170
13.4600	-0.0190
13.4800	-0.0210
13.5000	-0.0230
13.5200	-0.0250
13.5400	-0.0260
13.5600	-0.0270
13.5800	-0.0290
13.6000	-0.0300
13.6200	-0.0310
13.6400	-0.0320
13.6600	-0.0320
13.6800	-0.0310
13.7000	-0.0310
13.7200	-0.0300
13.7400	-0.0290
13.7600	-0.0280
13.7800	-0.0270
13.8000	-0.0260
13.8200	-0.0250
13.8400	-0.0230
13.8600	-0.0210
13.8800	-0.0190
13.9000	-0.0160
13.9200	-0.0130
13.9400	-0.0110
13.9600	-0.0080
13.9800	-0.0060
14.0000	-0.0030
14.0200	-0.0010
14.0400	0.0020
14.0600	0.0050
14.0800	0.0080
14.1000	0.0100
14.1200	0.0120
14.1400	0.0150
14.1600	0.0170
14.1800	0.0200
14.2000	0.0210
14.2200	0.0230
14.2400	0.0240
14.2600	0.0270
14.2800	0.0280
14.3000	0.0280
14.3200	0.0290
14.3400	0.0300
14.3600	0.0300
14.3800	0.0300
14.4000	0.0300
14.4200	0.0300
14.4400	0.0290
14.4600	0.0290
14.4800	0.0280
14.5000	0.0250
14.5200	0.0240
14.5400	0.0230
14.5600	0.0210
14.5800	0.0190
14.6000	0.0170
14.6200	0.0140
14.6400	0.0110
14.6600	0.0090
14.6800	0.0060
14.7000	0.0040
14.7200	0.0020
14.7400	-0.0010
14.7600	-0.0040
14.7800	-0.0060
14.8000	-0.0080
14.8200	-0.0110
14.8400	-0.0130
14.8600	-0.0160
14.8800	-0.0180
14.9000	-0.0190
14.9200	-0.0200
14.9400	-0.0220
14.9600	-0.0240
14.9800	-0.0250
15.0000	-0.0260
15.0200	-0.0270
15.0400	-0.0280
15.0600	-0.0280
15.0800	-0.0280
15.1000	-0.0270
15.1200	-0.0270
15.1400	-0.0270
15.1600	-0.0260
15.1800	-0.0250
15.2000	-0.0240
15.2200	-0.0230
15.2400	-0.0210
15.2600	-0.0200
15.2800	-0.0180
15.3000	-0.0160
15.3200	-0.0130
15.3400	-0.0110
15.3600	-0.0090
15.3800	-0.0070
15.4000	-0.0050
15.4200	-0.0030
15.4400	-0.0010
15.4600	0.0030
15.4800	0.0050
15.5000	0.0080
15.5200	0.0100
15.5400	0.0120
15.5600	0.0140
15.5800	0.0160
15.6000	0.0180
15.6200	0.0190
15.6400	0.0210
15.6600	0.0230
15.6800	0.0240
15.7000	0.0250
15.7200	0.0250
15.7400	0.0260
15.7600	0.0270
15.7800	0.0270
15.8000	0.0280
15.8200	0.0260
15.8400	0.0260
15.8600	0.0260
15.8800	0.0240
15.9000	0.0230
15.9200	0.0220
15.9400	0.0210
15.9600	0.0200
15.9800	0.0180
16.0000	0.0160
16.0200	0.0130
16.0400	0.0120
16.0600	0.0100
16.0800	0.0070
16.1000	0.0060
16.1200	0.0030
16.1400	0.0010
16.1600	-0.0010
16.1800	-0.0030
16.2000	-0.0060
16.2200	-0.0090
16.2400	-0.0110
16.2600	-0.0130
16.2800	-0.0150
16.3000	-0.0150
16.3200	-0.0170
16.3400	-0.0190
16.3600	-0.0200
16.3800	-0.0210
16.4000	-0.0220
16.4200	-0.0240
16.4400	-0.0240
16.4600	-0.0250
16.4800	-0.0250
16.5000	-0.0240
16.5200	-0.0240
16.5400	-0.0240
16.5600	-0.0230
16.5800	-0.0230
16.6000	-0.0220
16.6200	-0.0220
16.6400	-0.0200
16.6600	-0.0190
16.6800	-0.0180
16.7000	-0.0150
16.7200	-0.0130
16.7400	-0.0110
16.7600	-0.0100
16.7800	-0.0080
16.8000	-0.0050
16.8200	-0.0040
16.8400	-0.0020
16.8600	0.0010
16.8800	0.0020
16.9000	0.0050
16.9200	0.0070
16.9400	0.0090
16.9600	0.0110
16.9800	0.0130
17.0000	0.0150
17.0200	0.0160
17.0400	0.0170
17.0600	0.0190
17.0800	0.0210
17.1000	0.0210
17.1200	0.0220
17.1400	0.0230
17.1600	0.0240
17.1800	0.0240
17.2000	0.0240
17.2200	0.0230
17.2400	0.0230
17.2600	0.0230
17.2800	0.0230
17.3000	0.0210
17.3200	0.0200
17.3400	0.0200
17.3600	0.0180
17.3800	0.0170
17.4000	0.0150
17.4200	0.0130
17.4400	0.0110
17.4600	0.0100
17.4800	0.0080
17.5000	0.0060
17.5200	0.0050
17.5400	0.0020
17.5600	0.0000
17.5800	-0.0020
17.6000	-0.0040
17.6200	-0.0070
17.6400	-0.0080
17.6600	-0.0090
17.6800	-0.0120
17.7000	-0.0120
17.7200	-0.0140
17.7400	-0.0160
17.7600	-0.0170
17.7800	-0.0180
17.8000	-0.0190
17.8200	-0.0210
17.8400	-0.0210
17.8600	-0.0220
17.8800	-0.0230
17.9000	-0.0220
17.9200	-0.0220
17.9400	-0.0210
17.9600	-0.0210
17.9800	-0.0210
18.0000	-0.0200
18.0200	-0.0200
18.0400	-0.0190
18.0600	-0.0180
18.0800	-0.0160
18.1000	-0.0140
18.1200	-0.0120
18.1400	-0.0110
18.1600	-0.0100
18.1800	-0.0070
18.2000	-0.0060
18.2200	-0.0050
18.2400	-0.0030
18.2600	-0.0010
18.2800	0.0020
18.3000	0.0040
18.3200	0.0050
18.3400	0.0080
18.3600	0.0090
18.3800	0.0110
18.4000	0.0120
18.4200	0.0130
18.4400	0.0140
18.4600	0.0160
18.4800	0.0170
18.5000	0.0180
18.5200	0.0190
18.5400	0.0200
18.5600	0.0200
18.5800	0.0210
18.6000	0.0210
18.6200	0.0210
18.6400	0.0210
18.6600	0.0210
18.6800	0.0200
18.7000	0.0200
18.7200	0.0190
18.7400	0.0180
18.7600	0.0170
18.7800	0.0160
18.8000	0.0150
18.8200	0.0130
18.8400	0.0110
18.8600	0.0100
18.8800	0.0090
18.9000	0.0070
18.9200	0.0050
18.9400	0.0030
18.9600	0.0020
18.9800	-0.0010
19.0000	-0.0030
19.0200	-0.0050
19.0400	-0.0070
19.0600	-0.0080
19.0800	-0.0090
19.1000	-0.0100
19.1200	-0.0110
19.1400	-0.0130
19.1600	-0.0140
19.1800	-0.0150
19.2000	-0.0170
19.2200	-0.0180
19.2400	-0.0190
19.2600	-0.0190
19.2800	-0.0200
19.3000	-0.0190
19.3200	-0.0190
19.3400	-0.0190
19.3600	-0.0190
19.3800	-0.0190
19.4000	-0.0180
19.4200	-0.0180
19.4400	-0.0170
19.4600	-0.0160
19.4800	-0.0150
19.5000	-0.0130
19.5200	-0.0120
19.5400	-0.0110
19.5600	-0.0090
19.5800	-0.0080
19.6000	-0.0060
19.6200	-0.0060
19.6400	-0.0040
19.6600	-0.0020
19.6800	-0.0000
19.7000	0.0020
19.7200	0.0040
19.7400	0.0050
19.7600	0.0070
19.7800	0.0080
19.8000	0.0100
19.8200	0.0110
19.8400	0.0120
19.8600	0.0140
19.8800	0.0150
19.9000	0.0160
19.9200	0.0160
19.9400	0.0170
19.9600	0.0170
19.9800	0.0190
20.0000	0.0190
20.0200	0.0180
20.0400	0.0180
20.0600	0.0190
20.0800	0.0190
20.1000	0.0170
20.1200	0.0170
20.1400	0.0170
20.1600	0.0160
20.1800	0.0150
20.2000	0.0140
20.2200	0.0120
20.2400	0.0110
20.2600	0.0100
20.2800	0.0090
20.3000	0.0070
20.3200	0.0060
20.3400	0.0040
20.3600	0.0020
20.3800	0.0010
20.4000	-0.0010
20.4200	-0.0030
20.4400	-0.0040
20.4600	-0.0060
20.4800	-0.0080
20.5000	-0.0070
20.5200	-0.0090
20.5400	-0.0110
20.5600	-0.0120
20.5800	-0.0130
20.6000	-0.0140
20.6200	-0.0150
20.6400	-0.0160
20.6600	-0.0160
20.6800	-0.0170
20.7000	-0.0160
20.7200	-0.0170
20.7400	-0.0170
20.7600	-0.0170
20.7800	-0.0170
20.8000	-0.0170
20.8200	-0.0170
20.8400	-0.0160
20.8600	-0.0150
20.8800	-0.0140
20.9000	-0.0120
20.9200	-0.0110
20.9400	-0.0110
20.9600	-0.0090
20.9800	-0.0080
21.0000	-0.0070
21.0200	-0.0060
21.0400	-0.0050
21.0600	-0.0020
21.0800	-0.0010
21.1000	0.0010
21.1200	0.0020
21.1400	0.0030
21.1600	0.0050
21.1800	0.0060
21.2000	0.0070
21.2200	0.0080
21.2400	0.0100
21.2600	0.0120
21.2800	0.0130
21.3000	0.0130
21.3200	0.0140
21.3400	0.0150
21.3600	0.0150
21.3800	0.0160
21.4000	0.0160
21.4200	0.0160
21.4400	0.0170
21.4600	0.0170
21.4800	0.0170
21.5000	0.0160
21.5200	0.0160
21.5400	0.0160
21.5600	0.0140
21.5800	0.0140
21.6000	0.0130
21.6200	0.0110
21.6400	0.0100
21.6600	0.0100
21.6800	0.0090
21.7000	0.0070
21.7200	0.0060
21.7400	0.0040
21.7600	0.0030
21.7800	0.0020
21.8000	-0.0000
21.8200	-0.0020
21.8400	-0.0030
21.8600	-0.0040
21.8800	-0.0050
21.9000	-0.0060
21.9200	-0.0070
21.9400	-0.0090
21.9600	-0.0100
21.9800	-0.0110
22.0000	-0.0120
22.0200	-0.0130
22.0400	-0.0140
22.0600	-0.0150
22.0800	-0.0150
22.1000	-0.0140
22.1200	-0.0140
22.1400	-0.0150
22.1600	-0.0150
22.1800	-0.0150
22.2000	-0.0150
22.2200	-0.0150
22.2400	-0.0140
22.2600	-0.0140
22.2800	-0.0130
22.3000	-0.0120
22.3200	-0.0100
22.3400	-0.0100
22.3600	-0.0090
22.3800	-0.0080
22.4000	-0.0070
22.4200	-0.0060
22.4400	-0.0050
22.4600	-0.0030
22.4800	-0.0020
22.5000	-0.0000
22.5200	0.0010
22.5400	0.0020
22.5600	0.0030
22.5800	0.0050
22.6000	0.0060
22.6200	0.0070
22.6400	0.0080
22.6600	0.0100
22.6800	0.0110
22.7000	0.0110
22.7200	0.0120
22.7400	0.0130
22.7600	0.0130
22.7800	0.0140
22.8000	0.0140
22.8200	0.0140
22.8400	0.0140
22.8600	0.0140
22.8800	0.0150
22.9000	0.0140
22.9200	0.0140
22.9400	0.0140
22.9600	0.0130
22.9800	0.0130
23.0000	0.0120
23.0200	0.0100
23.0400	0.0090
23.0600	0.0090
23.0800	0.0080
23.1000	0.0080
23.1200	0.0060
23.1400	0.0050
23.1600	0.0040
23.1800	0.0020
23.2000	0.0010
23.2200	-0.0010
23.2400	-0.0020
23.2600	-0.0030
23.2800	-0.0040
23.3000	-0.0050
23.3200	-0.0060
23.3400	-0.0070
23.3600	-0.0090
23.3800	-0.0090
23.4000	-0.0100
23.4200	-0.0110
23.4400	-0.0120
23.4600	-0.0120
23.4800	-0.0130
23.5000	-0.0120
23.5200	-0.0130
23.5400	-0.0130
23.5600	-0.0130
23.5800	-0.0140
23.6000	-0.0130
23.6200	-0.0140
23.6400	-0.0130
23.6600	-0.0120
23.6800	-0.0120
23.7000	-0.0110
23.7200	-0.0100
23.7400	-0.0090
23.7600	-0.0080
23.7800	-0.0080
23.8000	-0.0070
23.8200	-0.0060
23.8400	-0.0050
23.8600	-0.0040
23.8800	-0.0030
23.9000	-0.0000
23.9200	0.0000
23.9400	0.0010
23.9600	0.0020
23.9800	0.0040
24.0000	0.0050
24.0200	0.0050
24.0400	0.0060
24.0600	0.0080
24.0800	0.0090
24.1000	0.0100
24.1200	0.0100
24.1400	0.0110
24.1600	0.0110
24.1800	0.0120
24.2000	0.0130
24.2200	0.0120
24.2400	0.0120
24.2600	0.0140
24.2800	0.0130
24.3000	0.0130
24.3200	0.0130
24.3400	0.0120
24.3600	0.0120
24.3800	0.0110
24.4000	0.0110
24.4200	0.0090
24.4400	0.0090
24.4600	0.0090
24.4800	0.0080
24.5000	0.0070
24.5200	0.0060
24.5400	0.0050
24.5600	0.0040
24.5800	0.0020
24.6000	0.0020
24.6200	-0.0000
24.6400	-0.0010
24.6600	-0.0010
24.6800	-0.0030
24.7000	-0.0030
24.7200	-0.0040
24.7400	-0.0060
24.7600	-0.0070
24.7800	-0.0080
24.8000	-0.0090
24.8200	-0.0100
24.8400	-0.0100
24.8600	-0.0110
24.8800	-0.0110
24.9000	-0.0110
24.9200	-0.0110
24.9400	-0.0120
24.9600	-0.0120
24.9800	-0.0130
25.0000	-0.0120
25.0200	-0.0120
25.0400	-0.0120
25.0600	-0.0120
25.0800	-0.0110
25.1000	-0.0100
25.1200	-0.0090
25.1400	-0.0090
25.1600	-0.0080
25.1800	-0.0070
25.2000	-0.0060
25.2200	-0.0060
25.2400	-0.0050
25.2600	-0.0030
25.2800	-0.0030
25.3000	-0.0010
25.3200	-0.0000
25.3400	0.0000
25.3600	0.0010
25.3800	0.0030
25.4000	0.0030
25.4200	0.0040
25.4400	0.0050
25.4600	0.0070
25.4800	0.0070
25.5000	0.0080
25.5200	0.0080
25.5400	0.0090
25.5600	0.0100
25.5800	0.0100
25.6000	0.0110
25.6200	0.0110
25.6400	0.0110
25.6600	0.0120
25.6800	0.0120
25.7000	0.0120
25.7200	0.0120
25.7400	0.0110
25.7600	0.0110
25.7800	0.0110
25.8000	0.0100
25.8200	0.0090
25.8400	0.0080
25.8600	0.0090
25.8800	0.0080
25.9000	0.0070
25.9200	0.0060
25.9400	0.0050
25.9600	0.0040
25.9800	0.0030
26.0000	0.0020
26.0200	0.0010
26.0400	-0.0000
26.0600	-0.0010
26.0800	-0.0020
26.1000	-0.0020
26.1200	-0.0030
26.1400	-0.0040
26.1600	-0.0050
26.1800	-0.0070
26.2000	-0.0070
26.2200	-0.0080
26.2400	-0.0080
26.2600	-0.0090
26.2800	-0.0100
26.3000	-0.0090
26.3200	-0.0100
26.3400	-0.0110
26.3600	-0.0100
26.3800	-0.0110
26.4000	-0.0100
26.4200	-0.0110
26.4400	-0.0110
26.4600	-0.0100
26.4800	-0.0100
26.5000	-0.0090
26.5200	-0.0090
26.5400	-0.0080
