LDM 42E measurement:
Do, 4. Mai 2017
10:36:50
2.8400	-0.0060
2.8600	-0.0060
2.8800	-0.0060
2.9000	-0.0060
2.9200	-0.0050
2.9400	-0.0060
2.9600	-0.0060
2.9800	-0.0060
3.0000	-0.0060
3.0200	-0.0060
3.0400	-0.0060
3.0600	-0.0060
3.0800	-0.0050
3.1000	-0.0050
3.1200	-0.0040
3.1400	-0.0040
3.1600	-0.0040
3.1800	-0.0040
3.2000	-0.0030
3.2200	-0.0030
3.2400	-0.0030
3.2600	-0.0020
3.2800	-0.0010
3.3000	-0.0000
3.3200	0.0000
3.3400	0.0010
3.3600	-0.0000
3.3800	0.0000
3.4000	-0.0000
3.4200	-0.0000
3.4400	-0.0010
3.4600	-0.0010
3.4800	-0.0010
3.5000	-0.0010
3.5200	-0.0010
3.5400	-0.0010
3.5600	-0.0010
3.5800	-0.0020
3.6000	-0.0020
3.6200	-0.0020
3.6400	-0.0020
3.6600	-0.0020
3.6800	-0.0020
3.7000	-0.0020
3.7200	-0.0010
3.7400	-0.0010
3.7600	-0.0020
3.7800	-0.0010
3.8000	-0.0020
3.8200	-0.0010
3.8400	-0.0020
3.8600	-0.0020
3.8800	-0.0010
3.9000	-0.0010
3.9200	-0.0000
3.9400	-0.0000
3.9600	-0.0010
3.9800	-0.0010
4.0000	-0.0010
4.0200	-0.0010
4.0400	-0.0010
4.0600	-0.0010
4.0800	-0.0000
4.1000	-0.0010
4.1200	-0.0010
4.1400	-0.0000
4.1600	-0.0010
4.1800	-0.0010
4.2000	-0.0010
4.2200	-0.0010
4.2400	-0.0010
4.2600	-0.0010
4.2800	-0.0010
4.3000	-0.0010
4.3200	-0.0000
4.3400	-0.0000
4.3600	-0.0010
4.3800	-0.0000
4.4000	-0.0010
4.4200	-0.0000
4.4400	-0.0010
4.4600	-0.0010
4.4800	-0.0000
4.5000	-0.0010
4.5200	0.0010
4.5400	0.0000
4.5600	0.0000
4.5800	0.0000
4.6000	0.0000
4.6200	0.0010
4.6400	-0.0000
4.6600	0.0000
4.6800	0.0010
4.7000	0.0010
4.7200	0.0010
4.7400	0.0020
4.7600	0.0010
4.7800	0.0020
4.8000	0.0010
4.8200	0.0010
4.8400	0.0010
4.8600	0.0010
4.8800	0.0020
4.9000	0.0020
4.9200	0.0020
4.9400	0.0020
4.9600	0.0020
4.9800	0.0020
5.0000	0.0010
5.0200	0.0010
5.0400	0.0010
5.0600	0.0010
5.0800	0.0010
5.1000	0.0010
5.1200	0.0020
5.1400	0.0020
5.1600	0.0010
5.1800	0.0010
5.2000	0.0010
5.2200	0.0010
5.2400	0.0000
5.2600	0.0000
5.2800	0.0010
5.3000	0.0000
5.3200	0.0010
5.3400	0.0000
5.3600	-0.0000
5.3800	0.0000
5.4000	-0.0000
5.4200	-0.0000
5.4400	-0.0010
5.4600	-0.0010
5.4800	-0.0010
5.5000	-0.0010
5.5200	-0.0000
5.5400	0.0000
5.5600	-0.0010
5.5800	-0.0000
5.6000	-0.0010
5.6200	-0.0010
5.6400	-0.0010
5.6600	-0.0010
5.6800	-0.0010
5.7000	-0.0010
5.7200	0.0000
5.7400	-0.0000
5.7600	-0.0000
5.7800	-0.0000
5.8000	-0.0000
5.8200	-0.0000
5.8400	-0.0010
5.8600	-0.0010
5.8800	-0.0010
5.9000	-0.0000
5.9200	0.0000
5.9400	0.0000
5.9600	-0.0000
5.9800	0.0000
6.0000	-0.0000
6.0200	0.0010
6.0400	0.0000
6.0600	0.0000
6.0800	0.0010
6.1000	0.0000
6.1200	0.0020
6.1400	0.0010
6.1600	0.0010
6.1800	0.0010
6.2000	0.0010
6.2200	0.0010
6.2400	0.0010
6.2600	0.0000
6.2800	0.0020
6.3000	0.0010
6.3200	0.0020
6.3400	0.0010
6.3600	0.0010
6.3800	0.0010
6.4000	0.0010
6.4200	0.0010
6.4400	0.0010
6.4600	0.0010
6.4800	0.0010
6.5000	0.0010
6.5200	0.0020
6.5400	0.0010
6.5600	0.0010
6.5800	0.0010
6.6000	0.0010
6.6200	0.0010
6.6400	0.0000
6.6600	0.0000
6.6800	0.0010
6.7000	0.0010
6.7200	0.0010
6.7400	0.0010
6.7600	-0.0000
6.7800	0.0000
6.8000	0.0010
6.8200	-0.0000
6.8400	-0.0010
6.8600	-0.0010
6.8800	-0.0010
6.9000	-0.0010
6.9200	0.0000
6.9400	-0.0000
6.9600	-0.0000
6.9800	-0.0010
7.0000	-0.0010
7.0200	-0.0010
7.0400	-0.0010
7.0600	-0.0010
7.0800	-0.0010
7.1000	-0.0010
7.1200	-0.0000
7.1400	-0.0000
7.1600	0.0000
7.1800	-0.0000
7.2000	-0.0000
7.2200	-0.0000
7.2400	-0.0010
7.2600	-0.0010
7.2800	-0.0000
7.3000	-0.0000
7.3200	0.0010
7.3400	0.0010
7.3600	0.0000
7.3800	0.0000
7.4000	0.0010
7.4200	0.0000
7.4400	0.0000
7.4600	0.0000
7.4800	0.0000
7.5000	0.0000
7.5200	0.0010
7.5400	0.0010
7.5600	0.0000
7.5800	0.0010
7.6000	0.0010
7.6200	0.0010
7.6400	0.0010
7.6600	0.0000
7.6800	0.0010
7.7000	0.0010
7.7200	0.0010
7.7400	0.0020
7.7600	0.0020
7.7800	0.0020
7.8000	0.0010
7.8200	0.0010
7.8400	0.0010
7.8600	0.0010
7.8800	0.0010
7.9000	0.0010
7.9200	0.0010
7.9400	0.0010
7.9600	0.0000
7.9800	0.0000
8.0000	-0.0000
8.0200	-0.0010
8.0400	-0.0010
8.0600	-0.0020
8.0800	-0.0020
8.1000	-0.0030
8.1200	-0.0020
8.1400	-0.0020
8.1600	-0.0030
8.1800	-0.0030
8.2000	-0.0040
8.2200	-0.0040
8.2400	-0.0050
8.2600	-0.0050
8.2800	-0.0040
8.3000	-0.0050
8.3200	-0.0050
8.3400	-0.0050
8.3600	-0.0050
8.3800	-0.0050
8.4000	-0.0060
8.4200	-0.0050
8.4400	-0.0060
8.4600	-0.0060
8.4800	-0.0050
8.5000	-0.0040
8.5200	-0.0040
8.5400	-0.0040
8.5600	-0.0030
8.5800	-0.0030
8.6000	-0.0030
8.6200	-0.0020
8.6400	-0.0020
8.6600	-0.0020
8.6800	-0.0010
8.7000	0.0000
8.7200	0.0010
8.7400	0.0020
8.7600	0.0020
8.7800	0.0030
8.8000	0.0030
8.8200	0.0040
8.8400	0.0040
8.8600	0.0050
8.8800	0.0060
8.9000	0.0070
8.9200	0.0070
8.9400	0.0080
8.9600	0.0080
8.9800	0.0090
9.0000	0.0090
9.0200	0.0090
9.0400	0.0090
9.0600	0.0090
9.0800	0.0090
9.1000	0.0090
9.1200	0.0090
9.1400	0.0090
9.1600	0.0090
9.1800	0.0090
9.2000	0.0080
9.2200	0.0070
9.2400	0.0060
9.2600	0.0050
9.2800	0.0060
9.3000	0.0050
9.3200	0.0040
9.3400	0.0030
9.3600	0.0020
9.3800	0.0010
9.4000	0.0000
9.4200	-0.0010
9.4400	-0.0020
9.4600	-0.0030
9.4800	-0.0040
9.5000	-0.0050
9.5200	-0.0050
9.5400	-0.0060
9.5600	-0.0070
9.5800	-0.0080
9.6000	-0.0090
9.6200	-0.0100
9.6400	-0.0110
9.6600	-0.0120
9.6800	-0.0120
9.7000	-0.0120
9.7200	-0.0120
9.7400	-0.0120
9.7600	-0.0120
9.7800	-0.0120
9.8000	-0.0130
9.8200	-0.0120
9.8400	-0.0120
9.8600	-0.0120
9.8800	-0.0110
9.9000	-0.0110
9.9200	-0.0090
9.9400	-0.0080
9.9600	-0.0080
9.9800	-0.0070
10.0000	-0.0060
10.0200	-0.0050
10.0400	-0.0040
10.0600	-0.0030
10.0800	-0.0010
10.1000	-0.0000
10.1200	0.0020
10.1400	0.0030
10.1600	0.0040
10.1800	0.0060
10.2000	0.0070
10.2200	0.0080
10.2400	0.0090
10.2600	0.0100
10.2800	0.0120
10.3000	0.0120
10.3200	0.0130
10.3400	0.0140
10.3600	0.0140
10.3800	0.0150
10.4000	0.0160
10.4200	0.0160
10.4400	0.0160
10.4600	0.0160
10.4800	0.0170
10.5000	0.0170
10.5200	0.0160
10.5400	0.0150
10.5600	0.0150
10.5800	0.0140
10.6000	0.0130
10.6200	0.0120
10.6400	0.0110
10.6600	0.0090
10.6800	0.0090
10.7000	0.0070
10.7200	0.0060
10.7400	0.0050
10.7600	0.0030
10.7800	0.0010
10.8000	-0.0010
10.8200	-0.0020
10.8400	-0.0050
10.8600	-0.0060
10.8800	-0.0070
10.9000	-0.0090
10.9200	-0.0090
10.9400	-0.0110
10.9600	-0.0130
10.9800	-0.0140
11.0000	-0.0150
11.0200	-0.0160
11.0400	-0.0170
11.0600	-0.0180
11.0800	-0.0190
11.1000	-0.0190
11.1200	-0.0180
11.1400	-0.0190
11.1600	-0.0190
11.1800	-0.0180
11.2000	-0.0180
11.2200	-0.0180
11.2400	-0.0180
11.2600	-0.0170
11.2800	-0.0160
11.3000	-0.0160
11.3200	-0.0130
11.3400	-0.0110
11.3600	-0.0110
11.3800	-0.0090
11.4000	-0.0080
11.4200	-0.0060
11.4400	-0.0050
11.4600	-0.0040
11.4800	-0.0010
11.5000	0.0010
11.5200	0.0040
11.5400	0.0060
11.5600	0.0080
11.5800	0.0090
11.6000	0.0100
11.6200	0.0130
11.6400	0.0140
11.6600	0.0150
11.6800	0.0170
11.7000	0.0190
11.7200	0.0200
11.7400	0.0200
11.7600	0.0210
11.7800	0.0220
11.8000	0.0220
11.8200	0.0230
11.8400	0.0220
11.8600	0.0220
11.8800	0.0230
11.9000	0.0220
11.9200	0.0210
11.9400	0.0200
11.9600	0.0200
11.9800	0.0180
12.0000	0.0170
12.0200	0.0150
12.0400	0.0130
12.0600	0.0110
12.0800	0.0100
12.1000	0.0080
12.1200	0.0060
12.1400	0.0050
12.1600	0.0020
12.1800	-0.0010
12.2000	-0.0020
12.2200	-0.0050
12.2400	-0.0070
12.2600	-0.0090
12.2800	-0.0110
12.3000	-0.0130
12.3200	-0.0140
12.3400	-0.0160
12.3600	-0.0180
12.3800	-0.0190
12.4000	-0.0200
12.4200	-0.0210
12.4400	-0.0230
12.4600	-0.0230
12.4800	-0.0250
12.5000	-0.0250
12.5200	-0.0240
12.5400	-0.0240
12.5600	-0.0250
12.5800	-0.0240
12.6000	-0.0230
12.6200	-0.0230
12.6400	-0.0220
12.6600	-0.0210
12.6800	-0.0200
12.7000	-0.0180
12.7200	-0.0150
12.7400	-0.0130
12.7600	-0.0120
12.7800	-0.0100
12.8000	-0.0080
12.8200	-0.0060
12.8400	-0.0040
12.8600	-0.0010
12.8800	0.0010
12.9000	0.0040
12.9200	0.0060
12.9400	0.0090
12.9600	0.0110
12.9800	0.0120
13.0000	0.0150
13.0200	0.0170
13.0400	0.0190
13.0600	0.0200
13.0800	0.0230
13.1000	0.0240
13.1200	0.0250
13.1400	0.0250
13.1600	0.0270
13.1800	0.0270
13.2000	0.0280
13.2200	0.0280
13.2400	0.0270
13.2600	0.0270
13.2800	0.0270
13.3000	0.0260
13.3200	0.0250
13.3400	0.0230
13.3600	0.0220
13.3800	0.0210
13.4000	0.0190
13.4200	0.0170
13.4400	0.0140
13.4600	0.0120
13.4800	0.0100
13.5000	0.0080
13.5200	0.0060
13.5400	0.0030
13.5600	0.0000
13.5800	-0.0020
13.6000	-0.0050
13.6200	-0.0080
13.6400	-0.0100
13.6600	-0.0130
13.6800	-0.0150
13.7000	-0.0170
13.7200	-0.0190
13.7400	-0.0200
13.7600	-0.0220
13.7800	-0.0240
13.8000	-0.0250
13.8200	-0.0260
13.8400	-0.0270
13.8600	-0.0290
13.8800	-0.0290
13.9000	-0.0290
13.9200	-0.0290
13.9400	-0.0280
13.9600	-0.0280
13.9800	-0.0270
14.0000	-0.0270
14.0200	-0.0260
14.0400	-0.0250
14.0600	-0.0230
14.0800	-0.0210
14.1000	-0.0190
14.1200	-0.0160
14.1400	-0.0130
14.1600	-0.0120
14.1800	-0.0090
14.2000	-0.0070
14.2200	-0.0040
14.2400	-0.0020
14.2600	0.0010
14.2800	0.0040
14.3000	0.0070
14.3200	0.0100
14.3400	0.0120
14.3600	0.0150
14.3800	0.0170
14.4000	0.0200
14.4200	0.0220
14.4400	0.0240
14.4600	0.0250
14.4800	0.0280
14.5000	0.0290
14.5200	0.0290
14.5400	0.0310
14.5600	0.0320
14.5800	0.0320
14.6000	0.0320
14.6200	0.0320
14.6400	0.0310
14.6600	0.0300
14.6800	0.0300
14.7000	0.0290
14.7200	0.0270
14.7400	0.0250
14.7600	0.0240
14.7800	0.0220
14.8000	0.0190
14.8200	0.0170
14.8400	0.0140
14.8600	0.0110
14.8800	0.0090
14.9000	0.0060
14.9200	0.0040
14.9400	0.0010
14.9600	-0.0030
14.9800	-0.0050
15.0000	-0.0080
15.0200	-0.0110
15.0400	-0.0140
15.0600	-0.0170
15.0800	-0.0190
15.1000	-0.0210
15.1200	-0.0230
15.1400	-0.0250
15.1600	-0.0270
15.1800	-0.0280
15.2000	-0.0290
15.2200	-0.0300
15.2400	-0.0320
15.2600	-0.0330
15.2800	-0.0330
15.3000	-0.0330
15.3200	-0.0320
15.3400	-0.0320
15.3600	-0.0310
15.3800	-0.0300
15.4000	-0.0280
15.4200	-0.0270
15.4400	-0.0260
15.4600	-0.0240
15.4800	-0.0210
15.5000	-0.0200
15.5200	-0.0150
15.5400	-0.0130
15.5600	-0.0110
15.5800	-0.0080
15.6000	-0.0040
15.6200	-0.0020
15.6400	0.0010
15.6600	0.0040
15.6800	0.0080
15.7000	0.0110
15.7200	0.0130
15.7400	0.0160
15.7600	0.0190
15.7800	0.0220
15.8000	0.0240
15.8200	0.0270
15.8400	0.0280
15.8600	0.0290
15.8800	0.0320
15.9000	0.0330
15.9200	0.0330
15.9400	0.0340
15.9600	0.0350
15.9800	0.0350
16.0000	0.0350
16.0200	0.0350
16.0400	0.0340
16.0600	0.0320
16.0800	0.0320
16.1000	0.0300
16.1200	0.0270
16.1400	0.0260
16.1600	0.0240
16.1800	0.0210
16.2000	0.0190
16.2200	0.0160
16.2400	0.0120
16.2600	0.0090
16.2800	0.0070
16.3000	0.0040
16.3200	0.0010
16.3400	-0.0020
16.3600	-0.0060
16.3800	-0.0090
16.4000	-0.0120
16.4200	-0.0150
16.4400	-0.0180
16.4600	-0.0210
16.4800	-0.0230
16.5000	-0.0260
16.5200	-0.0270
16.5400	-0.0300
16.5600	-0.0310
16.5800	-0.0320
16.6000	-0.0340
16.6200	-0.0340
16.6400	-0.0350
16.6600	-0.0360
16.6800	-0.0350
16.7000	-0.0360
16.7200	-0.0340
16.7400	-0.0330
16.7600	-0.0330
16.7800	-0.0320
16.8000	-0.0290
16.8200	-0.0270
16.8400	-0.0250
16.8600	-0.0230
16.8800	-0.0200
16.9000	-0.0180
16.9200	-0.0140
16.9400	-0.0110
16.9600	-0.0080
16.9800	-0.0050
17.0000	-0.0020
17.0200	0.0010
17.0400	0.0040
17.0600	0.0070
17.0800	0.0120
17.1000	0.0150
17.1200	0.0180
17.1400	0.0200
17.1600	0.0230
17.1800	0.0260
17.2000	0.0280
17.2200	0.0310
17.2400	0.0320
17.2600	0.0340
17.2800	0.0350
17.3000	0.0370
17.3200	0.0370
17.3400	0.0370
17.3600	0.0380
17.3800	0.0370
17.4000	0.0370
17.4200	0.0360
17.4400	0.0340
17.4600	0.0330
17.4800	0.0310
17.5000	0.0300
17.5200	0.0270
17.5400	0.0250
17.5600	0.0220
17.5800	0.0190
17.6000	0.0170
17.6200	0.0130
17.6400	0.0100
17.6600	0.0060
17.6800	0.0030
17.7000	-0.0000
17.7200	-0.0030
17.7400	-0.0060
17.7600	-0.0100
17.7800	-0.0130
17.8000	-0.0160
17.8200	-0.0200
17.8400	-0.0220
17.8600	-0.0250
17.8800	-0.0270
17.9000	-0.0300
17.9200	-0.0310
17.9400	-0.0330
17.9600	-0.0340
17.9800	-0.0360
18.0000	-0.0360
18.0200	-0.0370
18.0400	-0.0370
18.0600	-0.0370
18.0800	-0.0380
18.1000	-0.0370
18.1200	-0.0350
18.1400	-0.0340
18.1600	-0.0320
18.1800	-0.0300
18.2000	-0.0280
18.2200	-0.0260
18.2400	-0.0240
18.2600	-0.0210
18.2800	-0.0180
18.3000	-0.0150
18.3200	-0.0110
18.3400	-0.0070
18.3600	-0.0050
18.3800	-0.0010
18.4000	0.0020
18.4200	0.0060
18.4400	0.0090
18.4600	0.0120
18.4800	0.0170
18.5000	0.0200
18.5200	0.0220
18.5400	0.0250
18.5600	0.0280
18.5800	0.0300
18.6000	0.0320
18.6200	0.0340
18.6400	0.0350
18.6600	0.0370
18.6800	0.0380
18.7000	0.0380
18.7200	0.0390
18.7400	0.0390
18.7600	0.0380
18.7800	0.0380
18.8000	0.0370
18.8200	0.0360
18.8400	0.0340
18.8600	0.0320
18.8800	0.0310
18.9000	0.0290
18.9200	0.0250
18.9400	0.0220
18.9600	0.0190
18.9800	0.0170
19.0000	0.0130
19.0200	0.0100
19.0400	0.0060
19.0600	0.0020
19.0800	-0.0010
19.1000	-0.0050
19.1200	-0.0070
19.1400	-0.0100
19.1600	-0.0140
19.1800	-0.0170
19.2000	-0.0200
19.2200	-0.0230
19.2400	-0.0260
19.2600	-0.0290
19.2800	-0.0310
19.3000	-0.0330
19.3200	-0.0340
19.3400	-0.0360
19.3600	-0.0370
19.3800	-0.0380
19.4000	-0.0380
19.4200	-0.0380
19.4400	-0.0390
19.4600	-0.0380
19.4800	-0.0370
19.5000	-0.0370
19.5200	-0.0340
19.5400	-0.0330
19.5600	-0.0310
19.5800	-0.0280
19.6000	-0.0260
19.6200	-0.0230
19.6400	-0.0210
19.6600	-0.0180
19.6800	-0.0150
19.7000	-0.0120
19.7200	-0.0070
19.7400	-0.0040
19.7600	-0.0000
19.7800	0.0030
19.8000	0.0070
19.8200	0.0100
19.8400	0.0140
19.8600	0.0170
19.8800	0.0200
19.9000	0.0230
19.9200	0.0260
19.9400	0.0280
19.9600	0.0310
19.9800	0.0330
20.0000	0.0350
20.0200	0.0370
20.0400	0.0370
20.0600	0.0390
20.0800	0.0400
20.1000	0.0400
20.1200	0.0390
20.1400	0.0390
20.1600	0.0390
20.1800	0.0380
20.2000	0.0370
20.2200	0.0350
20.2400	0.0320
20.2600	0.0300
20.2800	0.0280
20.3000	0.0260
20.3200	0.0220
20.3400	0.0190
20.3600	0.0160
20.3800	0.0130
20.4000	0.0090
20.4200	0.0060
20.4400	0.0020
20.4600	-0.0020
20.4800	-0.0050
20.5000	-0.0090
20.5200	-0.0110
20.5400	-0.0150
20.5600	-0.0180
20.5800	-0.0210
20.6000	-0.0240
20.6200	-0.0270
20.6400	-0.0300
20.6600	-0.0320
20.6800	-0.0340
20.7000	-0.0360
20.7200	-0.0370
20.7400	-0.0380
20.7600	-0.0390
20.7800	-0.0390
20.8000	-0.0390
20.8200	-0.0380
20.8400	-0.0390
20.8600	-0.0380
20.8800	-0.0370
20.9000	-0.0350
20.9200	-0.0330
20.9400	-0.0310
20.9600	-0.0280
20.9800	-0.0260
21.0000	-0.0230
21.0200	-0.0200
21.0400	-0.0170
21.0600	-0.0140
21.0800	-0.0100
21.1000	-0.0070
21.1200	-0.0020
21.1400	0.0010
21.1600	0.0040
21.1800	0.0080
21.2000	0.0110
21.2200	0.0150
21.2400	0.0180
21.2600	0.0210
21.2800	0.0240
21.3000	0.0280
21.3200	0.0300
21.3400	0.0320
21.3600	0.0340
21.3800	0.0360
21.4000	0.0380
21.4200	0.0390
21.4400	0.0390
21.4600	0.0400
21.4800	0.0400
21.5000	0.0400
21.5200	0.0390
21.5400	0.0380
21.5600	0.0380
21.5800	0.0360
21.6000	0.0340
21.6200	0.0320
21.6400	0.0300
21.6600	0.0270
21.6800	0.0250
21.7000	0.0220
21.7200	0.0180
21.7400	0.0150
21.7600	0.0110
21.7800	0.0080
21.8000	0.0040
21.8200	0.0010
21.8400	-0.0030
21.8600	-0.0070
21.8800	-0.0100
21.9000	-0.0130
21.9200	-0.0160
21.9400	-0.0190
21.9600	-0.0230
21.9800	-0.0260
22.0000	-0.0280
22.0200	-0.0300
22.0400	-0.0330
22.0600	-0.0350
22.0800	-0.0370
22.1000	-0.0380
22.1200	-0.0380
22.1400	-0.0390
22.1600	-0.0390
22.1800	-0.0390
22.2000	-0.0380
22.2200	-0.0380
22.2400	-0.0380
22.2600	-0.0360
22.2800	-0.0350
22.3000	-0.0330
22.3200	-0.0300
22.3400	-0.0270
22.3600	-0.0250
22.3800	-0.0220
22.4000	-0.0190
22.4200	-0.0160
22.4400	-0.0130
22.4600	-0.0090
22.4800	-0.0060
22.5000	-0.0020
22.5200	0.0030
22.5400	0.0060
22.5600	0.0090
22.5800	0.0130
22.6000	0.0160
22.6200	0.0200
22.6400	0.0220
22.6600	0.0250
22.6800	0.0280
22.7000	0.0310
22.7200	0.0320
22.7400	0.0350
22.7600	0.0360
22.7800	0.0380
22.8000	0.0390
22.8200	0.0400
22.8400	0.0390
22.8600	0.0400
22.8800	0.0390
22.9000	0.0390
22.9200	0.0370
22.9400	0.0360
22.9600	0.0350
22.9800	0.0330
23.0000	0.0310
23.0200	0.0290
23.0400	0.0250
23.0600	0.0230
23.0800	0.0200
23.1000	0.0170
23.1200	0.0130
23.1400	0.0100
23.1600	0.0060
23.1800	0.0030
23.2000	-0.0000
23.2200	-0.0040
23.2400	-0.0080
23.2600	-0.0120
23.2800	-0.0150
23.3000	-0.0180
23.3200	-0.0200
23.3400	-0.0230
23.3600	-0.0260
23.3800	-0.0280
23.4000	-0.0310
23.4200	-0.0330
23.4400	-0.0350
23.4600	-0.0360
23.4800	-0.0380
23.5000	-0.0380
23.5200	-0.0380
23.5400	-0.0380
23.5600	-0.0380
23.5800	-0.0380
23.6000	-0.0370
23.6200	-0.0360
23.6400	-0.0350
23.6600	-0.0340
23.6800	-0.0310
23.7000	-0.0290
23.7200	-0.0250
23.7400	-0.0230
23.7600	-0.0200
23.7800	-0.0170
23.8000	-0.0140
23.8200	-0.0110
23.8400	-0.0080
23.8600	-0.0050
23.8800	-0.0000
23.9000	0.0030
23.9200	0.0080
23.9400	0.0110
23.9600	0.0140
23.9800	0.0180
24.0000	0.0210
24.0200	0.0230
24.0400	0.0260
24.0600	0.0290
24.0800	0.0310
24.1000	0.0340
24.1200	0.0350
24.1400	0.0370
24.1600	0.0380
24.1800	0.0390
24.2000	0.0390
24.2200	0.0400
24.2400	0.0390
24.2600	0.0380
24.2800	0.0380
24.3000	0.0370
24.3200	0.0350
24.3400	0.0330
24.3600	0.0320
24.3800	0.0300
24.4000	0.0270
24.4200	0.0240
24.4400	0.0210
24.4600	0.0180
24.4800	0.0150
24.5000	0.0120
24.5200	0.0080
24.5400	0.0050
24.5600	0.0010
24.5800	-0.0020
24.6000	-0.0060
24.6200	-0.0090
24.6400	-0.0130
24.6600	-0.0170
24.6800	-0.0190
24.7000	-0.0230
24.7200	-0.0240
24.7400	-0.0270
24.7600	-0.0280
24.7800	-0.0310
24.8000	-0.0330
24.8200	-0.0350
24.8400	-0.0370
24.8600	-0.0380
24.8800	-0.0380
24.9000	-0.0390
24.9200	-0.0380
24.9400	-0.0370
24.9600	-0.0360
24.9800	-0.0360
25.0000	-0.0340
25.0200	-0.0330
25.0400	-0.0320
25.0600	-0.0290
25.0800	-0.0270
25.1000	-0.0240
25.1200	-0.0210
25.1400	-0.0180
25.1600	-0.0140
25.1800	-0.0120
25.2000	-0.0090
25.2200	-0.0050
25.2400	-0.0020
25.2600	0.0010
25.2800	0.0050
25.3000	0.0090
25.3200	0.0120
25.3400	0.0160
25.3600	0.0190
25.3800	0.0220
25.4000	0.0240
25.4200	0.0270
25.4400	0.0290
25.4600	0.0310
25.4800	0.0340
25.5000	0.0350
25.5200	0.0360
25.5400	0.0370
25.5600	0.0390
25.5800	0.0390
25.6000	0.0390
25.6200	0.0380
25.6400	0.0370
25.6600	0.0360
25.6800	0.0350
25.7000	0.0340
25.7200	0.0310
25.7400	0.0300
25.7600	0.0280
25.7800	0.0250
25.8000	0.0220
25.8200	0.0190
25.8400	0.0150
25.8600	0.0120
25.8800	0.0090
25.9000	0.0060
25.9200	0.0030
25.9400	-0.0010
25.9600	-0.0050
25.9800	-0.0080
26.0000	-0.0110
26.0200	-0.0150
26.0400	-0.0180
26.0600	-0.0210
26.0800	-0.0240
26.1000	-0.0260
26.1200	-0.0270
26.1400	-0.0300
26.1600	-0.0320
26.1800	-0.0330
26.2000	-0.0340
26.2200	-0.0360
26.2400	-0.0370
26.2600	-0.0370
26.2800	-0.0380
26.3000	-0.0370
26.3200	-0.0360
26.3400	-0.0350
26.3600	-0.0340
26.3800	-0.0320
26.4000	-0.0310
26.4200	-0.0290
26.4400	-0.0270
26.4600	-0.0250
26.4800	-0.0220
26.5000	-0.0190
