LDM 42E measurement:
Do, 4. Mai 2017
09:54:43
3.7000	-0.0610
3.7200	-0.0530
3.7400	-0.0430
3.7600	-0.0340
3.7800	-0.0250
3.8000	-0.0160
3.8200	-0.0060
3.8400	0.0030
3.8600	0.0140
3.8800	0.0240
3.9000	0.0330
3.9200	0.0420
3.9400	0.0510
3.9600	0.0590
3.9800	0.0670
4.0000	0.0740
4.0200	0.0800
4.0400	0.0870
4.0600	0.0920
4.0800	0.0960
4.1000	0.1000
4.1200	0.1030
4.1400	0.1060
4.1600	0.1070
4.1800	0.1080
4.2000	0.1080
4.2200	0.1060
4.2400	0.1040
4.2600	0.1010
4.2800	0.0980
4.3000	0.0930
4.3200	0.0880
4.3400	0.0820
4.3600	0.0760
4.3800	0.0690
4.4000	0.0620
4.4200	0.0530
4.4400	0.0450
4.4600	0.0370
4.4800	0.0280
4.5000	0.0190
4.5200	0.0100
4.5400	0.0000
4.5600	-0.0090
4.5800	-0.0180
4.6000	-0.0270
4.6200	-0.0360
4.6400	-0.0440
4.6600	-0.0530
4.6800	-0.0590
4.7000	-0.0670
4.7200	-0.0730
4.7400	-0.0790
4.7600	-0.0840
4.7800	-0.0890
4.8000	-0.0930
4.8200	-0.0960
4.8400	-0.0980
4.8600	-0.1000
4.8800	-0.1010
4.9000	-0.1000
4.9200	-0.0990
4.9400	-0.0980
4.9600	-0.0950
4.9800	-0.0920
5.0000	-0.0880
5.0200	-0.0840
5.0400	-0.0790
5.0600	-0.0730
5.0800	-0.0660
5.1000	-0.0600
5.1200	-0.0520
5.1400	-0.0440
5.1600	-0.0360
5.1800	-0.0280
5.2000	-0.0190
5.2200	-0.0120
5.2400	-0.0030
5.2600	0.0060
5.2800	0.0150
5.3000	0.0230
5.3200	0.0320
5.3400	0.0400
5.3600	0.0480
5.3800	0.0550
5.4000	0.0610
5.4200	0.0670
5.4400	0.0730
5.4600	0.0780
5.4800	0.0830
5.5000	0.0870
5.5200	0.0900
5.5400	0.0920
5.5600	0.0950
5.5800	0.0950
5.6000	0.0960
5.6200	0.0950
5.6400	0.0930
5.6600	0.0910
5.6800	0.0890
5.7000	0.0860
5.7200	0.0820
5.7400	0.0770
5.7600	0.0710
5.7800	0.0660
5.8000	0.0600
5.8200	0.0520
5.8400	0.0450
5.8600	0.0380
5.8800	0.0300
5.9000	0.0220
5.9200	0.0140
5.9400	0.0060
5.9600	-0.0030
5.9800	-0.0110
6.0000	-0.0180
6.0200	-0.0270
6.0400	-0.0340
6.0600	-0.0420
6.0800	-0.0490
6.1000	-0.0550
6.1200	-0.0610
6.1400	-0.0660
6.1600	-0.0720
6.1800	-0.0770
6.2000	-0.0800
6.2200	-0.0830
6.2400	-0.0860
6.2600	-0.0880
6.2800	-0.0890
6.3000	-0.0890
6.3200	-0.0880
6.3400	-0.0880
6.3600	-0.0860
6.3800	-0.0840
6.4000	-0.0810
6.4200	-0.0770
6.4400	-0.0740
6.4600	-0.0670
6.4800	-0.0620
6.5000	-0.0570
6.5200	-0.0500
6.5400	-0.0430
6.5600	-0.0370
6.5800	-0.0290
6.6000	-0.0230
6.6200	-0.0160
6.6400	-0.0080
6.6600	-0.0000
6.6800	0.0080
6.7000	0.0150
6.7200	0.0230
6.7400	0.0300
6.7600	0.0380
6.7800	0.0440
6.8000	0.0510
6.8200	0.0560
6.8400	0.0610
6.8600	0.0670
6.8800	0.0710
6.9000	0.0750
6.9200	0.0780
6.9400	0.0800
6.9600	0.0830
6.9800	0.0840
7.0000	0.0850
7.0200	0.0840
7.0400	0.0830
7.0600	0.0820
7.0800	0.0810
7.1000	0.0780
7.1200	0.0750
7.1400	0.0710
7.1600	0.0670
7.1800	0.0620
7.2000	0.0560
7.2200	0.0510
7.2400	0.0440
7.2600	0.0380
7.2800	0.0320
7.3000	0.0240
7.3200	0.0170
7.3400	0.0100
7.3600	0.0030
7.3800	-0.0050
7.4000	-0.0120
7.4200	-0.0190
7.4400	-0.0260
7.4600	-0.0320
7.4800	-0.0390
7.5000	-0.0440
7.5200	-0.0500
7.5400	-0.0550
7.5600	-0.0600
7.5800	-0.0640
7.6000	-0.0690
7.6200	-0.0720
7.6400	-0.0750
7.6600	-0.0760
7.6800	-0.0770
7.7000	-0.0780
7.7200	-0.0790
7.7400	-0.0790
7.7600	-0.0780
7.7800	-0.0760
7.8000	-0.0740
7.8200	-0.0720
7.8400	-0.0680
7.8600	-0.0640
7.8800	-0.0600
7.9000	-0.0560
7.9200	-0.0500
7.9400	-0.0440
7.9600	-0.0390
7.9800	-0.0330
8.0000	-0.0270
8.0200	-0.0210
8.0400	-0.0150
8.0600	-0.0080
8.0800	-0.0010
8.1000	0.0060
8.1200	0.0130
8.1400	0.0190
8.1600	0.0250
8.1800	0.0310
8.2000	0.0370
8.2200	0.0420
8.2400	0.0470
8.2600	0.0520
8.2800	0.0560
8.3000	0.0600
8.3200	0.0630
8.3400	0.0660
8.3600	0.0680
8.3800	0.0700
8.4000	0.0710
8.4200	0.0710
8.4400	0.0710
8.4600	0.0710
8.4800	0.0700
8.5000	0.0680
8.5200	0.0660
8.5400	0.0630
8.5600	0.0600
8.5800	0.0570
8.6000	0.0520
8.6200	0.0480
8.6400	0.0430
8.6600	0.0380
8.6800	0.0330
8.7000	0.0270
8.7200	0.0210
8.7400	0.0150
8.7600	0.0080
8.7800	0.0030
8.8000	-0.0030
8.8200	-0.0100
8.8400	-0.0160
8.8600	-0.0210
8.8800	-0.0260
8.9000	-0.0310
8.9200	-0.0370
8.9400	-0.0410
8.9600	-0.0450
8.9800	-0.0490
9.0000	-0.0530
9.0200	-0.0570
9.0400	-0.0600
9.0600	-0.0620
9.0800	-0.0630
9.1000	-0.0650
9.1200	-0.0660
9.1400	-0.0650
9.1600	-0.0650
9.1800	-0.0640
9.2000	-0.0630
9.2200	-0.0610
9.2400	-0.0590
9.2600	-0.0550
9.2800	-0.0530
9.3000	-0.0490
9.3200	-0.0450
9.3400	-0.0400
9.3600	-0.0360
9.3800	-0.0310
9.4000	-0.0250
9.4200	-0.0210
9.4400	-0.0160
9.4600	-0.0100
9.4800	-0.0040
9.5000	0.0020
9.5200	0.0070
9.5400	0.0130
9.5600	0.0190
9.5800	0.0240
9.6000	0.0290
9.6200	0.0340
9.6400	0.0380
9.6600	0.0430
9.6800	0.0470
9.7000	0.0500
9.7200	0.0530
9.7400	0.0560
9.7600	0.0580
9.7800	0.0600
9.8000	0.0620
9.8200	0.0620
9.8400	0.0620
9.8600	0.0620
9.8800	0.0620
9.9000	0.0610
9.9200	0.0590
9.9400	0.0570
9.9600	0.0540
9.9800	0.0520
10.0000	0.0490
10.0200	0.0440
10.0400	0.0400
10.0600	0.0360
10.0800	0.0320
10.1000	0.0260
10.1200	0.0210
10.1400	0.0160
10.1600	0.0110
10.1800	0.0060
10.2000	0.0000
10.2200	-0.0050
10.2400	-0.0100
10.2600	-0.0160
10.2800	-0.0210
10.3000	-0.0240
10.3200	-0.0290
10.3400	-0.0330
10.3600	-0.0380
10.3800	-0.0410
10.4000	-0.0450
10.4200	-0.0490
10.4400	-0.0510
10.4600	-0.0530
10.4800	-0.0550
10.5000	-0.0570
10.5200	-0.0580
10.5400	-0.0580
10.5600	-0.0580
10.5800	-0.0570
10.6000	-0.0560
10.6200	-0.0550
10.6400	-0.0530
10.6600	-0.0510
10.6800	-0.0490
10.7000	-0.0460
10.7200	-0.0420
10.7400	-0.0380
10.7600	-0.0340
10.7800	-0.0300
10.8000	-0.0260
10.8200	-0.0210
10.8400	-0.0170
10.8600	-0.0120
10.8800	-0.0070
10.9000	-0.0020
10.9200	0.0040
10.9400	0.0080
10.9600	0.0130
10.9800	0.0180
11.0000	0.0230
11.0200	0.0270
11.0400	0.0310
11.0600	0.0350
11.0800	0.0390
11.1000	0.0420
11.1200	0.0450
11.1400	0.0480
11.1600	0.0510
11.1800	0.0520
11.2000	0.0540
11.2200	0.0550
11.2400	0.0550
11.2600	0.0550
11.2800	0.0550
11.3000	0.0550
11.3200	0.0530
11.3400	0.0520
11.3600	0.0500
11.3800	0.0480
11.4000	0.0450
11.4200	0.0420
11.4400	0.0380
11.4600	0.0350
11.4800	0.0310
11.5000	0.0260
11.5200	0.0220
11.5400	0.0180
11.5600	0.0130
11.5800	0.0080
11.6000	0.0040
11.6200	-0.0010
11.6400	-0.0060
11.6600	-0.0110
11.6800	-0.0150
11.7000	-0.0190
11.7200	-0.0230
11.7400	-0.0270
11.7600	-0.0300
11.7800	-0.0340
11.8000	-0.0370
11.8200	-0.0410
11.8400	-0.0440
11.8600	-0.0460
11.8800	-0.0480
11.9000	-0.0490
11.9200	-0.0500
11.9400	-0.0510
11.9600	-0.0510
11.9800	-0.0510
12.0000	-0.0510
12.0200	-0.0500
12.0400	-0.0480
12.0600	-0.0470
12.0800	-0.0450
12.1000	-0.0420
12.1200	-0.0390
12.1400	-0.0360
12.1600	-0.0330
12.1800	-0.0290
12.2000	-0.0250
12.2200	-0.0220
12.2400	-0.0180
12.2600	-0.0140
12.2800	-0.0090
12.3000	-0.0040
12.3200	0.0000
12.3400	0.0040
12.3600	0.0090
12.3800	0.0130
12.4000	0.0180
12.4200	0.0210
12.4400	0.0250
12.4600	0.0290
12.4800	0.0330
12.5000	0.0350
12.5200	0.0380
12.5400	0.0410
12.5600	0.0430
12.5800	0.0450
12.6000	0.0470
12.6200	0.0480
12.6400	0.0480
12.6600	0.0490
12.6800	0.0490
12.7000	0.0490
12.7200	0.0480
12.7400	0.0470
12.7600	0.0460
12.7800	0.0440
12.8000	0.0420
12.8200	0.0390
12.8400	0.0360
12.8600	0.0330
12.8800	0.0300
12.9000	0.0260
12.9200	0.0220
12.9400	0.0180
12.9600	0.0140
12.9800	0.0110
13.0000	0.0070
13.0200	0.0020
13.0400	-0.0020
13.0600	-0.0060
13.0800	-0.0100
13.1000	-0.0140
13.1200	-0.0170
13.1400	-0.0220
13.1600	-0.0250
13.1800	-0.0280
13.2000	-0.0310
13.2200	-0.0350
13.2400	-0.0370
13.2600	-0.0390
13.2800	-0.0420
13.3000	-0.0420
13.3200	-0.0440
13.3400	-0.0440
13.3600	-0.0450
13.3800	-0.0450
13.4000	-0.0450
13.4200	-0.0440
13.4400	-0.0440
13.4600	-0.0430
13.4800	-0.0410
13.5000	-0.0390
13.5200	-0.0360
13.5400	-0.0340
13.5600	-0.0310
13.5800	-0.0280
13.6000	-0.0250
13.6200	-0.0220
13.6400	-0.0190
13.6600	-0.0150
13.6800	-0.0110
13.7000	-0.0060
13.7200	-0.0020
13.7400	0.0010
13.7600	0.0050
13.7800	0.0090
13.8000	0.0130
13.8200	0.0160
13.8400	0.0200
13.8600	0.0240
13.8800	0.0270
13.9000	0.0300
13.9200	0.0320
13.9400	0.0350
13.9600	0.0370
13.9800	0.0400
14.0000	0.0410
14.0200	0.0420
14.0400	0.0420
14.0600	0.0440
14.0800	0.0440
14.1000	0.0430
14.1200	0.0430
14.1400	0.0430
14.1600	0.0410
14.1800	0.0400
14.2000	0.0390
14.2200	0.0360
14.2400	0.0340
14.2600	0.0320
14.2800	0.0290
14.3000	0.0250
14.3200	0.0220
14.3400	0.0190
14.3600	0.0160
14.3800	0.0130
14.4000	0.0080
14.4200	0.0040
14.4400	0.0000
14.4600	-0.0030
14.4800	-0.0070
14.5000	-0.0090
14.5200	-0.0130
14.5400	-0.0170
14.5600	-0.0200
14.5800	-0.0230
14.6000	-0.0260
14.6200	-0.0290
14.6400	-0.0310
14.6600	-0.0340
14.6800	-0.0360
14.7000	-0.0370
14.7200	-0.0380
14.7400	-0.0390
14.7600	-0.0400
14.7800	-0.0400
14.8000	-0.0390
14.8200	-0.0400
14.8400	-0.0390
14.8600	-0.0390
14.8800	-0.0380
14.9000	-0.0350
14.9200	-0.0340
14.9400	-0.0310
14.9600	-0.0290
14.9800	-0.0260
15.0000	-0.0240
15.0200	-0.0220
15.0400	-0.0190
15.0600	-0.0160
15.0800	-0.0130
15.1000	-0.0080
15.1200	-0.0040
15.1400	-0.0020
15.1600	0.0020
15.1800	0.0060
15.2000	0.0090
15.2200	0.0120
15.2400	0.0150
15.2600	0.0190
15.2800	0.0220
15.3000	0.0240
15.3200	0.0270
15.3400	0.0300
15.3600	0.0320
15.3800	0.0340
15.4000	0.0350
15.4200	0.0360
15.4400	0.0370
15.4600	0.0380
15.4800	0.0390
15.5000	0.0380
15.5200	0.0390
15.5400	0.0380
15.5600	0.0370
15.5800	0.0370
15.6000	0.0360
15.6200	0.0340
15.6400	0.0320
15.6600	0.0300
15.6800	0.0270
15.7000	0.0240
15.7200	0.0220
15.7400	0.0190
15.7600	0.0160
15.7800	0.0130
15.8000	0.0100
15.8200	0.0060
15.8400	0.0030
15.8600	-0.0000
15.8800	-0.0040
15.9000	-0.0060
15.9200	-0.0090
15.9400	-0.0130
15.9600	-0.0160
15.9800	-0.0180
16.0000	-0.0210
16.0200	-0.0240
16.0400	-0.0270
16.0600	-0.0290
16.0800	-0.0310
16.1000	-0.0310
16.1200	-0.0330
16.1400	-0.0340
16.1600	-0.0340
16.1800	-0.0350
16.2000	-0.0350
16.2200	-0.0360
16.2400	-0.0350
16.2600	-0.0350
16.2800	-0.0340
16.3000	-0.0320
16.3200	-0.0300
16.3400	-0.0290
16.3600	-0.0270
16.3800	-0.0250
16.4000	-0.0230
16.4200	-0.0210
16.4400	-0.0190
16.4600	-0.0160
16.4800	-0.0130
16.5000	-0.0090
16.5200	-0.0060
16.5400	-0.0030
16.5600	-0.0000
16.5800	0.0030
16.6000	0.0060
16.6200	0.0080
16.6400	0.0120
16.6600	0.0150
16.6800	0.0180
16.7000	0.0200
16.7200	0.0220
16.7400	0.0250
16.7600	0.0270
16.7800	0.0290
16.8000	0.0300
16.8200	0.0310
16.8400	0.0320
16.8600	0.0330
16.8800	0.0330
16.9000	0.0330
16.9200	0.0340
16.9400	0.0340
16.9600	0.0330
16.9800	0.0330
17.0000	0.0320
17.0200	0.0300
17.0400	0.0280
17.0600	0.0270
17.0800	0.0250
17.1000	0.0230
17.1200	0.0200
17.1400	0.0180
17.1600	0.0160
17.1800	0.0130
17.2000	0.0110
17.2200	0.0070
17.2400	0.0040
17.2600	0.0020
17.2800	-0.0010
17.3000	-0.0030
17.3200	-0.0060
17.3400	-0.0090
17.3600	-0.0120
17.3800	-0.0140
17.4000	-0.0170
17.4200	-0.0190
17.4400	-0.0210
17.4600	-0.0240
17.4800	-0.0250
17.5000	-0.0260
17.5200	-0.0270
17.5400	-0.0280
17.5600	-0.0290
17.5800	-0.0300
17.6000	-0.0300
17.6200	-0.0310
17.6400	-0.0310
17.6600	-0.0310
17.6800	-0.0300
17.7000	-0.0280
17.7200	-0.0280
17.7400	-0.0260
17.7600	-0.0240
17.7800	-0.0230
17.8000	-0.0210
17.8200	-0.0200
17.8400	-0.0180
17.8600	-0.0150
17.8800	-0.0130
17.9000	-0.0090
17.9200	-0.0070
17.9400	-0.0050
17.9600	-0.0020
17.9800	0.0000
18.0000	0.0020
18.0200	0.0050
18.0400	0.0070
18.0600	0.0110
18.0800	0.0130
18.1000	0.0150
18.1200	0.0170
18.1400	0.0200
18.1600	0.0210
18.1800	0.0230
18.2000	0.0250
18.2200	0.0250
18.2400	0.0260
18.2600	0.0280
18.2800	0.0290
18.3000	0.0280
18.3200	0.0290
18.3400	0.0290
18.3600	0.0280
18.3800	0.0280
18.4000	0.0280
18.4200	0.0260
18.4400	0.0250
18.4600	0.0240
18.4800	0.0230
18.5000	0.0210
18.5200	0.0190
18.5400	0.0180
18.5600	0.0160
18.5800	0.0140
18.6000	0.0120
18.6200	0.0090
18.6400	0.0070
18.6600	0.0050
18.6800	0.0030
18.7000	0.0010
18.7200	-0.0000
18.7400	-0.0030
18.7600	-0.0050
18.7800	-0.0070
18.8000	-0.0090
18.8200	-0.0120
18.8400	-0.0130
18.8600	-0.0150
18.8800	-0.0160
18.9000	-0.0170
18.9200	-0.0180
18.9400	-0.0190
18.9600	-0.0190
18.9800	-0.0200
19.0000	-0.0210
19.0200	-0.0220
19.0400	-0.0220
19.0600	-0.0220
19.0800	-0.0220
19.1000	-0.0200
19.1200	-0.0200
19.1400	-0.0190
19.1600	-0.0180
19.1800	-0.0180
19.2000	-0.0170
19.2200	-0.0170
19.2400	-0.0160
19.2600	-0.0140
19.2800	-0.0120
19.3000	-0.0090
19.3200	-0.0080
19.3400	-0.0070
19.3600	-0.0050
19.3800	-0.0030
19.4000	-0.0020
19.4200	-0.0000
19.4400	0.0010
19.4600	0.0030
19.4800	0.0050
19.5000	0.0070
19.5200	0.0090
19.5400	0.0100
19.5600	0.0120
19.5800	0.0130
19.6000	0.0140
19.6200	0.0150
19.6400	0.0160
19.6600	0.0180
19.6800	0.0180
19.7000	0.0180
19.7200	0.0190
19.7400	0.0190
19.7600	0.0200
19.7800	0.0200
19.8000	0.0190
19.8200	0.0180
19.8400	0.0180
19.8600	0.0180
19.8800	0.0180
19.9000	0.0160
19.9200	0.0150
19.9400	0.0140
19.9600	0.0130
19.9800	0.0120
20.0000	0.0110
20.0200	0.0090
20.0400	0.0070
20.0600	0.0060
20.0800	0.0040
20.1000	0.0030
20.1200	0.0010
20.1400	-0.0010
20.1600	-0.0020
20.1800	-0.0040
20.2000	-0.0060
20.2200	-0.0080
20.2400	-0.0090
20.2600	-0.0100
20.2800	-0.0110
20.3000	-0.0110
20.3200	-0.0130
20.3400	-0.0140
20.3600	-0.0150
20.3800	-0.0160
20.4000	-0.0170
20.4200	-0.0180
20.4400	-0.0180
20.4600	-0.0180
20.4800	-0.0180
20.5000	-0.0170
20.5200	-0.0170
20.5400	-0.0170
20.5600	-0.0160
20.5800	-0.0160
20.6000	-0.0150
20.6200	-0.0150
20.6400	-0.0140
20.6600	-0.0130
20.6800	-0.0120
20.7000	-0.0090
20.7200	-0.0080
20.7400	-0.0070
20.7600	-0.0060
20.7800	-0.0040
20.8000	-0.0020
20.8200	-0.0010
20.8400	-0.0000
20.8600	0.0020
20.8800	0.0040
20.9000	0.0050
20.9200	0.0070
20.9400	0.0080
20.9600	0.0090
20.9800	0.0100
21.0000	0.0120
21.0200	0.0120
21.0400	0.0130
21.0600	0.0150
21.0800	0.0160
21.1000	0.0160
21.1200	0.0160
21.1400	0.0170
21.1600	0.0170
21.1800	0.0180
21.2000	0.0170
21.2200	0.0170
21.2400	0.0160
21.2600	0.0160
21.2800	0.0160
21.3000	0.0150
21.3200	0.0140
21.3400	0.0140
21.3600	0.0120
21.3800	0.0110
21.4000	0.0100
21.4200	0.0080
21.4400	0.0070
21.4600	0.0060
21.4800	0.0050
21.5000	0.0040
21.5200	0.0020
21.5400	0.0000
21.5600	-0.0010
21.5800	-0.0020
21.6000	-0.0040
21.6200	-0.0060
21.6400	-0.0070
21.6600	-0.0080
21.6800	-0.0090
21.7000	-0.0100
21.7200	-0.0110
21.7400	-0.0120
21.7600	-0.0120
21.7800	-0.0130
21.8000	-0.0140
21.8200	-0.0160
21.8400	-0.0160
21.8600	-0.0160
21.8800	-0.0160
21.9000	-0.0150
21.9200	-0.0150
21.9400	-0.0150
21.9600	-0.0140
21.9800	-0.0150
22.0000	-0.0140
22.0200	-0.0140
22.0400	-0.0130
22.0600	-0.0110
22.0800	-0.0100
22.1000	-0.0090
22.1200	-0.0080
22.1400	-0.0070
22.1600	-0.0060
22.1800	-0.0050
22.2000	-0.0040
22.2200	-0.0030
22.2400	-0.0010
22.2600	0.0010
22.2800	0.0020
22.3000	0.0040
22.3200	0.0050
22.3400	0.0060
22.3600	0.0070
22.3800	0.0090
22.4000	0.0100
22.4200	0.0100
22.4400	0.0110
22.4600	0.0130
22.4800	0.0130
22.5000	0.0140
22.5200	0.0140
22.5400	0.0150
22.5600	0.0150
22.5800	0.0150
22.6000	0.0150
22.6200	0.0150
22.6400	0.0150
22.6600	0.0150
22.6800	0.0150
22.7000	0.0140
22.7200	0.0130
22.7400	0.0120
22.7600	0.0110
22.7800	0.0100
22.8000	0.0090
22.8200	0.0080
22.8400	0.0070
22.8600	0.0060
22.8800	0.0050
22.9000	0.0040
22.9200	0.0030
22.9400	0.0010
22.9600	0.0000
22.9800	-0.0010
23.0000	-0.0030
23.0200	-0.0050
23.0400	-0.0060
23.0600	-0.0060
23.0800	-0.0070
23.1000	-0.0080
23.1200	-0.0090
23.1400	-0.0100
23.1600	-0.0110
23.1800	-0.0110
23.2000	-0.0120
23.2200	-0.0140
23.2400	-0.0140
23.2600	-0.0140
23.2800	-0.0140
23.3000	-0.0130
23.3200	-0.0130
23.3400	-0.0140
23.3600	-0.0130
23.3800	-0.0130
23.4000	-0.0130
23.4200	-0.0130
23.4400	-0.0120
23.4600	-0.0110
23.4800	-0.0100
23.5000	-0.0080
23.5200	-0.0070
23.5400	-0.0070
23.5600	-0.0060
23.5800	-0.0050
23.6000	-0.0040
23.6200	-0.0030
23.6400	-0.0020
23.6600	0.0000
23.6800	0.0010
23.7000	0.0030
23.7200	0.0040
23.7400	0.0050
23.7600	0.0060
23.7800	0.0070
23.8000	0.0080
23.8200	0.0080
23.8400	0.0090
23.8600	0.0110
23.8800	0.0120
23.9000	0.0120
23.9200	0.0120
23.9400	0.0130
23.9600	0.0130
23.9800	0.0140
24.0000	0.0140
24.0200	0.0130
24.0400	0.0130
24.0600	0.0130
24.0800	0.0130
24.1000	0.0120
24.1200	0.0120
24.1400	0.0110
24.1600	0.0110
24.1800	0.0100
24.2000	0.0090
24.2200	0.0080
24.2400	0.0070
24.2600	0.0060
24.2800	0.0050
24.3000	0.0040
24.3200	0.0030
24.3400	0.0020
24.3600	0.0010
24.3800	-0.0000
24.4000	-0.0010
24.4200	-0.0030
24.4400	-0.0050
24.4600	-0.0040
24.4800	-0.0060
24.5000	-0.0060
24.5200	-0.0070
24.5400	-0.0080
24.5600	-0.0090
24.5800	-0.0100
24.6000	-0.0110
24.6200	-0.0120
24.6400	-0.0120
24.6600	-0.0120
24.6800	-0.0130
24.7000	-0.0110
24.7200	-0.0110
24.7400	-0.0120
24.7600	-0.0120
24.7800	-0.0120
24.8000	-0.0110
24.8200	-0.0120
24.8400	-0.0110
24.8600	-0.0100
24.8800	-0.0090
24.9000	-0.0080
24.9200	-0.0070
24.9400	-0.0070
24.9600	-0.0060
24.9800	-0.0050
25.0000	-0.0040
25.0200	-0.0040
25.0400	-0.0020
25.0600	-0.0010
25.0800	0.0000
25.1000	0.0020
25.1200	0.0030
25.1400	0.0030
25.1600	0.0040
25.1800	0.0060
25.2000	0.0070
25.2200	0.0070
25.2400	0.0080
25.2600	0.0090
25.2800	0.0100
25.3000	0.0100
25.3200	0.0110
25.3400	0.0110
25.3600	0.0120
25.3800	0.0120
25.4000	0.0120
25.4200	0.0110
25.4400	0.0120
25.4600	0.0120
25.4800	0.0120
25.5000	0.0110
25.5200	0.0110
25.5400	0.0110
25.5600	0.0100
25.5800	0.0090
25.6000	0.0090
25.6200	0.0070
25.6400	0.0070
25.6600	0.0060
25.6800	0.0050
25.7000	0.0050
25.7200	0.0040
25.7400	0.0020
25.7600	0.0010
25.7800	0.0000
25.8000	-0.0010
25.8200	-0.0030
25.8400	-0.0030
25.8600	-0.0040
25.8800	-0.0040
25.9000	-0.0040
25.9200	-0.0060
25.9400	-0.0070
25.9600	-0.0080
25.9800	-0.0080
26.0000	-0.0090
26.0200	-0.0100
26.0400	-0.0110
26.0600	-0.0110
26.0800	-0.0110
26.1000	-0.0100
26.1200	-0.0100
26.1400	-0.0110
26.1600	-0.0110
26.1800	-0.0100
26.2000	-0.0110
26.2200	-0.0100
26.2400	-0.0100
26.2600	-0.0090
26.2800	-0.0090
26.3000	-0.0070
26.3200	-0.0070
26.3400	-0.0070
26.3600	-0.0060
26.3800	-0.0050
26.4000	-0.0040
26.4200	-0.0030
26.4400	-0.0030
26.4600	-0.0010
26.4800	-0.0000
26.5000	0.0010
26.5200	0.0020
26.5400	0.0030
26.5600	0.0030
26.5800	0.0040
26.6000	0.0050
26.6200	0.0060
26.6400	0.0060
26.6600	0.0080
26.6800	0.0080
